"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","3685","Refactiring for RightCurlyCheck.java","RightCurlyCheck.java  ``` final String violation;             if (shouldStartLine) {                 final String targetSourceLine = getLines()[rcurly.getLineNo() - 1];                 violation = validate(details, option, true, targetSourceLine);             }             else {                 violation = validate(details, option, false, """");             } ```  Validate method should be only one (no overloads), targetSourceLine is depended on shouldStartLine It should be also good to move this part of validation out of `valudate` method","closed","easy,","romani","2017-01-02T18:29:49Z","2017-03-13T03:29:13Z"
"","3854","AbstractJavadocCheck: more control over which javadocs to process","Right now when a Javadoc is found via `visitToken` for an `AbstractJavadocCheck`, [as long as it is a Javadoc comment and in the correct position](https://github.com/checkstyle/checkstyle/blob/0de913bf4d7bca3ddbbf1657d651370002536bf0/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AbstractJavadocCheck.java#L254-L255), it will be processed by the check.  The problem is if I want to create a new check that specifically looks at only methods, there is no way to override the parser to exclude non-methods. `visitToken` is declared `final`, which is the only way to intercept the parsing. [The xdoc examples also show the only way to process just methods is to do the work inside `visitJavadocToken`](http://checkstyle.sourceforge.net/writingjavadocchecks.html#Access_Java_AST_from_Javadoc_Check). Depending on the javdoc tokens being used and how many occurrences there are, this could be a lot of wasted CPU skipping unwanted Javadocs. Not to mention any wasted time just creating the Javadoc tree if this was the only check in the config.  IMO, I think we should make `isCorrectJavadocPosition` non-static and allow it to be overridden by the check implementation. We should rename it to something like `shouldProcessJavadoc` so it is clear this is how you control what javadocs to process. We should also show this in the xdoc, and show examples on how to check each specific member (class, method, field, etc.).","open","","rnveach","2017-02-23T15:15:49Z","2017-02-23T15:16:10Z"
"","3540","Support multi-file validation FileSet Modules in Checkstyle","Right now Checkstyle is single-file validation tool, with cache that heavily depends on this design pattern.  We need to find solution to support multi-file validation Checks.","open","hard,","romani","2016-11-10T20:24:05Z","2019-01-02T18:46:48Z"
"","3007","Issue #2973: removed unused FLOAT_SUFFIX from java.g","Rework of PR #2977. Issue #2973. Removed rule, left in token.","closed","","rnveach","2016-03-05T02:15:58Z","2016-03-05T23:12:59Z"
"","3404","Issue #3403: Improve German translation","Resolves #3403.  Note: I'm fixing both major and minor flaws to improve usability, partly even beyond the understandability of their english equivalent, which could and should be adressed separately.","closed","","caugner","2016-08-07T15:31:07Z","2016-08-08T04:20:26Z"
"","3150","minor: fixed ScopeUtils.isClassFieldDef checking for variables","requested from PR #3146  Regression of  all checks that call the changed method: http://rnveach.github.io/checkstyle/minor_3146/ No differences reported.","closed","","rnveach","2016-05-01T16:53:15Z","2016-05-03T01:46:00Z"
"","3173","new Check: SingleSpaceSeparator","Requested from https://github.com/spring-projects/spring-framework/pull/898#issuecomment-219041538  Implement check in CS: https://github.com/sevntu-checkstyle/sevntu.checkstyle/commit/0ebb67094362e2db9e927233aceb9e1133ed40db#diff-ebf8f89095ef0428ddd5e7e4975135b5  Author shared a python script for auto-fix of such violations: https://github.com/spring-projects/spring-framework/pull/898#issuecomment-150975260  **ATTENTION:** for sevntu-checkstyle users: there might be problem with loading of class by Checkstyle if both `checkstyle` and `sevntu-checkstyle` jars are used in validation. To resolve a problem please use fully qualified names in configurations, see fix at https://github.com/checkstyle/contribution/commit/232ad78f57f3b3adbdc9641b8dd043e9eb0abb80","closed","new feature,","rnveach","2016-05-13T14:35:17Z","2016-05-29T13:00:16Z"
"","3073","links to old releases in web are damaged","release notes page is too big - http://checkstyle.sourceforge.net/releasenotes.html  so we move all releases to http://checkstyle.sourceforge.net/releasenotes_old.html and break all existing links in web to release notes.  https://maven.apache.org/plugins/maven-checkstyle-plugin/history.html we need to find a way to keep links alive.  Example of bad link: http://checkstyle.sourceforge.net/releasenotes.html#Release_5.5  As second step we also need to move more more release notes to ""releasenotes_old.html"" and make ""Old releasenotes"" be more visually separated at releasenotes.html page ##","open","approved,","romani","2016-04-01T02:13:01Z","2016-12-14T18:16:50Z"
"","3142","Proper support for generics in visibility modifier check","Related to https://github.com/checkstyle/checkstyle/issues/61  Affects: VisibilityModifierCheck  Rationale: Current implementation is not strict enough and would allow to expose some mutable date by wrapping it into immutable class.  Requested: - Type of generics should be also checked against known immutable classes   - For example, `Optional keyword` or `ImmutableMap perfValues` or `ImmutableMap perfSeries` should be considered OK, while `ImmutableMap perfSeries` should not be considered as immutable field. - Currently if you add immutable class which happens to have generic type (like `java.util.Optional`) check allows you to create public fields with mutable type (although mutability is slightly restricted by container, i.e. `ImmutableSet` or `Optional`) - It will be nice to have TextArea with automatical word-wrapping instead of TextField in check's configuration window","closed","approved,","KTannenberg","2016-04-28T12:55:26Z","2016-06-10T17:38:45Z"
"","3678","RightCurly was misconfigured in google_checks.xml for do-while blocks","Regression in RightCurly from 6.19 to 7.0 , still present in 7.4. in do-while blocks, checkstyle demand while to be on new line. But this is against Google's style - https://google.github.io/styleguide/javaguide.html#s4.1.2-blocks-k-r-style , `Line break after the closing brace, only if that brace terminates a statement or terminates the body of a method, constructor, or named class. For example, there is no line break after the brace if it is followed by ELSE or a comma.`  ``` $ cat config.xml                                                        $ cat MyClass.java  public final class MyClass {     public void foo(String publicPar){       do {         // do smth       } while (publicPar != null);     } }  $ java -jar checkstyle-7.4-SNAPSHOT-all.jar -c config.xml MyClass.java  Starting audit... [WARN] /var/tmp/MyClass.java:5:7: '}' at column 7 should be alone on a line. [RightCurly] Audit done. rivanov@p5510:/var/tmp$ java -jar checkstyle-6.19-all.jar -c config.xml MyClass.java  Starting audit... Audit done. rivanov@p5510:/var/tmp$ java -jar checkstyle-7.0-all.jar -c config.xml MyClass.java  Starting audit... [WARN] /var/tmp/MyClass.java:5:7: '}' at column 7 should be alone on a line. [RightCurly] Audit done. ```  http://checkstyle.sourceforge.net/releasenotes.html#Release_7.0 caused by: https://github.com/checkstyle/checkstyle/issues/3090","closed","approved,","romani","2016-12-29T20:57:25Z","2016-12-30T16:13:48Z"
"","3072","Enforce EndOfLine symbols at the end of  all files in checkstyle repository","reason: http://checkstyle.sourceforge.net/config_misc.html#NewlineAtEndOfFile  I still see it Input files, mostlikely all other non-main files also have them.  I it is ok to create new checkstyle config to cover all files. ##","closed","medium,","romani","2016-03-29T16:41:16Z","2017-04-21T13:26:58Z"
"","3279","""NoExceptiontest - Checkstyle, sevntu-checkstyle"" should test chekcstyle's code from PR","Reason: After merge of https://github.com/checkstyle/checkstyle/pull/3260 , master build is failed.  Cause: https://github.com/checkstyle/checkstyle/blob/40a0b5dcf7f9b45ae98ddcb1dec6e9e7c4eec676/.travis.yml#L125 testing checkstyle sources from main repo, NOT from forked code, NOT from PR.  Unfortunately there is no variable in Travis that could give us branch at forked repo that is in PR.  So we need to update checkstyle-tester to support new format of tag to checkout - ""GITHUB-PR-XXXXX"" that will trigger special processing of checkout :   ``` git fetch origin +refs/pull/XXXXX/merge: git checkout -qf FETCH_HEAD ```  Some links: How github do checkout to pull request - https://travis-ci.org/checkstyle/checkstyle/jobs/138064317#L107 Validation of $TRAVIS_PULL_REQUEST - https://github.com/checkstyle/checkstyle/blob/master/.travis.yml#L336 All Travis variables - https://docs.travis-ci.com/user/environment-variables/ ##","closed","miscellaneous,","romani","2016-06-16T13:16:35Z","2019-09-26T15:26:26Z"
"","3653","Using the SPDX identifier for the license name","Pull #3653   SPDX is a standard for licenses - https://spdx.org/licenses/.","closed","miscellaneous,","reiz","2016-12-13T15:18:53Z","2017-01-07T18:09:51Z"
"","3278","Improve French translation for annotations warnings","Pull #3278: improve French translation for annotations warnings","closed","miscellaneous,","don-vip","2016-06-15T23:27:01Z","2016-06-17T00:18:21Z"
"","3773","remove functionality of Checker.setClassLoader and TreeWalker.setClassLoader","Problem is detected at #3750 .  functionality of `Checker.setClassLoader` and `TreeWalker.setClassLoader` should be completely removed from as it is required only for deprecated approach of class loading in deprecated JavadocMethodCheck implementation.  we can not remove it earlier:  - it is causing validation problems at JavadocMethodCheck (failed UTs) - it is used by eclipse-cs and maven plugin  So it is chekcstyle8 fix.  We can not easily re-implement JavadocMethodCheck due to non implemneted http://checkstyle.sourceforge.net/writingjavadocchecks.html#Boolean_flag_indicating_the_presence_of_unclosed_HTML_tags without this flag we will never pass regression testing.  Methods will be completely removed once maven-checkstyle-plugin stops its usage of it.","closed","breaking compatibility,","romani","2017-01-28T20:03:49Z","2020-08-18T12:05:17Z"
"","3673","Issue #3655: Fix NPE in NeedBraces on single line default stmt","Problem in #3655 was that isSingleLineDefault assumed that default stmt has slist. This commit fixes this by checking if slist exists.","closed","","liscju","2016-12-21T07:04:08Z","2016-12-31T01:36:59Z"
"","3662","Duplicated Checks in google_checks.xml config should have ""id""","problem described at checkstyle/sonar-checkstyle#3  all duplicate rules should got ``  This could result is suppressions mismatch as ""id"" of the Checks is changed. User suppressions need to be update to reference actual id of Check.","closed","approved,","romani","2016-12-16T19:48:11Z","2016-12-16T20:56:39Z"
"","3040","Make CLI option to print full parsing tree (java + comments + javadoc comments)","Print all possible nodes Checkstyle can process. Need to combine output of `--treeComments` and `--javadocTree` options.  Following option should be added: `-J, --treeWithJavadoc` - print Abstract Syntax Tree(AST) with Javadoc comment nodes of the checked file.  See #652","closed","new feature,","baratali","2016-03-17T13:36:11Z","2016-04-10T21:09:41Z"
"","3023","Localed UTs are failing at CheckstyleAntTaskTest.testXmlOutput","PR validation was passed - https://travis-ci.org/checkstyle/checkstyle/builds/114880282 , problem happen after merge - https://travis-ci.org/checkstyle/checkstyle/jobs/114900664#L783  ``` Failed tests:     CheckstyleAntTaskTest.testOmitIgnoredModules:212    CheckstyleAntTaskTest.testXmlOutput:302 expected:  Tests run: 1770, Failures: 2, Errors: 0, Skipped: 1 ```","closed","miscellaneous,","romani","2016-03-10T00:18:44Z","2016-03-10T15:57:02Z"
"","3707","PR validation for ""approved"" label does not work","PR validation for ""approved"" label does not work. In PR there is no requied variables that are defined in TRAVIS  ``` { ""message"": ""Bad credentials"", ""documentation_url"": ""https://developer.github.com/v3"" } jq: error: Cannot index object with number Messages from github:... Issue number: PR validation succeed. ```  todo: for PRs we need to send request without auth token (I hope we will not quickly run into limit of free requests). for master commit validation, auth token should be used it will help to catch accidental merge of unapproved issue.","open","CI,","romani","2017-01-10T02:39:23Z","2022-05-12T20:31:04Z"
"","3833","Issue #3831: fixed funny messages in messages_ja.properties","PR for #3831 .","closed","","satob","2017-02-15T04:34:33Z","2017-02-15T06:25:09Z"
"","3028","Issue #652: New CLI option to print Javadoc comment parse tree","Part of #652  New option was added `-j` or `--javadocTree`. Allows to print parse tree of the javadoc comment. Input file should contain only content of the javadoc comment (that is described in 'Command Line' web-page). Example. Input file:  ``` html  My {@code Class}  @see never ```  Output:  ``` JAVADOC -> \r\nMy {@code Class}\r\n\r\n@see never [0:0] |--HTML_ELEMENT -> \r\nMy {@code Class}\r\n [0:0] |   `--PARAGRAPH -> \r\nMy {@code Class}\r\n [0:0] |       |--P_TAG_OPEN ->  [0:0] |       |   |--OPEN -> < [0:0] |       |   |--P_HTML_TAG_NAME -> p [0:1] |       |   `--CLOSE -> > [0:2] |       |--NEWLINE -> \r\n [0:3] |       |--TEXT -> My  [1:0] |       |   |--CHAR -> M [1:0] |       |   |--CHAR -> y [1:1] |       |   `--WS ->   [1:2] |       |--JAVADOC_INLINE_TAG -> {@code Class} [1:3] |       |   |--JAVADOC_INLINE_TAG_START -> { [1:3] |       |   |--CODE_LITERAL -> @code [1:4] |       |   |--WS ->   [1:9] |       |   |--TEXT -> Class [1:10] |       |   |   |--CHAR -> C [1:10] |       |   |   |--CHAR -> l [1:11] |       |   |   |--CHAR -> a [1:12] |       |   |   |--CHAR -> s [1:13] |       |   |   `--CHAR -> s [1:14] |       |   `--JAVADOC_INLINE_TAG_END -> } [1:16] |       |--NEWLINE -> \r\n [1:17] |       `--P_TAG_CLOSE ->  [2:0] |           |--OPEN -> < [2:0] |           |--SLASH -> / [2:1] |           |--P_HTML_TAG_NAME -> p [2:2] |           `--CLOSE -> > [2:3] |--NEWLINE -> \r\n [2:4] |--JAVADOC_TAG -> @see never [3:0] |   |--SEE_LITERAL -> @see [3:0] |   |--WS ->   [3:4] |   `--REFERENCE -> never [3:5] |       `--PACKAGE -> never [3:5] `--EOF ->  [3:10] ```","closed","","baratali","2016-03-11T14:00:02Z","2016-03-17T13:20:46Z"
"","3459","Import:  Missing imported classes.","package com.puppycrawl.tools.checkstyle;  import com.puppycrawl.tools.checkstyle.grammars.javadoc.JavadocLexer;// missing import com.puppycrawl.tools.checkstyle.grammars.javadoc.JavadocParser;//missing  public class JavadocDetailNodeParser   --- ## Expexted: in com.puppycrawl.tools.checkstyle.grammars should exists javadoc.JavadocLexer and javadoc.JavadocParser (see import on the top), they are don't exists. ##","closed","","ATsurkanu","2016-09-22T13:39:44Z","2016-12-14T18:16:27Z"
"","3569","zh-cn ,,,,  cmd gbk encode","OS: Windows 7 Professional with Service Pack 1 Build 7601 x64 zh-cn  **the right result with 'utf-8' encode output** ![image](https://cloud.githubusercontent.com/assets/5050994/20468154/7a537f42-afce-11e6-8c1e-7f4be7efcaa0.png)  **but run it on Windows cmd.exe:** ![image](https://cloud.githubusercontent.com/assets/5050994/20468204/15338228-afcf-11e6-8897-8ea4cf7aa2a3.png) **use ""chcp 65001"" also don't fixed** ![image](https://cloud.githubusercontent.com/assets/5050994/20468182/de61d2d6-afce-11e6-8064-e36d9e457734.png)","open","","gMan1990","2016-11-20T19:18:54Z","2017-11-12T01:00:47Z"
"","3925","SummaryJavadoc: configuration to skip check for simple @return javadoc","Originally posted in #3908, it would be interesting to have a configuration option to skip the SummaryJavadoc check for certain fragments. Specifically, I'm interested in enabling this check but for trivial getters I want to allow just having a concise `@return blabla` javadoc:  ```java /**  * @return the category the article belongs to  */  public Category getCategory() {    return category;  } ```  I could imagine that this can be made configurable by having a whitelisted javadoc tags config (if the javadoc just has a `@return`, it's fine) or maybe a regex pattern may be provided (if javadoc comment is `^@return .*`, skip the check).","open","","ljacqu","2017-03-05T08:59:56Z","2017-03-05T16:54:02Z"
"","3025","java9: try structure is not parsable when only name is used","original source is from openjdk9 jdk9/src/java.base/windows/classes/java/io/FileDescriptor.java this file(FileDescriptor.java) does not use that structure of try in jdk7 and jdk8 sources. This is smth new from jdk9.  ``` /var/tmp $ java -jar checkstyle-6.17-SNAPSHOT-all.jar -c my_check.xml TestClass.java  Starting audit... /var/tmp/TestClass.java:4:20: expecting IDENT, found ')' Audit done.  /var/tmp $ cat TestClass.java  public class TestClass {    public void foo(){             final InputStream in;             try (in) { } finally { }    } }  /var/tmp $ cat my_check.xml                     ```  compilable only with java9, not compilable by java7 and java8  ``` $ JAVA_HOME=/usr/lib/jvm/jdk1.9.0_build_109/ $ PATH=$JAVA_HOME/bin:$PATH $ javac  checkstyle/checkstyle/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/grammars/java9/InputJava9TryWithResources.java $ $ javac TestClass.java  $ cat TestClass.java  public class TestClass {     public static class MyResource implements AutoCloseable {         @Override         public void close() throws Exception { }     }     public void foo() throws Exception {             final MyResource in = new MyResource();             final MyResource in1 = new MyResource();             try (in;in1) { } finally { }    } } ```  this is pure feature of jdk9 - https://bugs.openjdk.java.net/browse/JDK-7196163","closed","new feature,","romani","2016-03-10T17:41:36Z","2016-03-12T19:51:00Z"
"","3435","activate IntellijIdea inspection InterfaceMayBeAnnotatedFunctional","original discussion was at https://github.com/checkstyle/checkstyle/pull/3434#issuecomment-245462497  we need to review interfaces and confirm that they will stay functional.  https://docs.oracle.com/javase/8/docs/api/java/lang/FunctionalInterface.html  > However, the compiler will treat any interface meeting the definition of a functional interface as a functional interface regardless of whether or not a FunctionalInterface annotation is present on the interface declaration.  so there is no rush to activate this inspection.  Interfaces in API part should be specially investigated, as we will not be able to revert changes in them easily.  Good task for Checkstyle 8.X releases. ##","closed","miscellaneous,","romani","2016-09-08T12:29:39Z","2017-07-27T13:54:05Z"
"","3379","Rule to enforce blank lines as wrap of class declaration","Oracle, IBM, Google, and Mozilla Java code often inserts a blank line between the opening curly brace of a class declaration and the class contents, as well as a blank line between the contents and the closing class curly brace. For example:  https://github.com/oracle/atg-build-tools/blob/master/atg-maven-plugin/src/main/java/com/oracle/atg/ateam/RunAssemblerMojo.java  Classes with no contents require no blank lines:  ``` public class SomeClass {} ```  Could Checkstyle please feature a rule that enforces n (0, 1, 2, ...) blank lines in this context?  There appears to be a rule for enforcing a blank line at the beginning of class declarations, but I can't find one to enforce a blank line at the end as well. ##","closed","","mcandre","2016-07-29T20:03:00Z","2022-01-14T12:04:36Z"
"","3708","Strive for 100% mutation coverage","Now that we implemented `pitest` in #3271, we should try to increase [the mutation coverage for our different checks](https://github.com/checkstyle/checkstyle/blob/fde083d175b6032b1bc9c9e08e01e109739ff820/pom.xml#L1473-L1784).  Currently, `header` package has the lowest percentage at 78%, followed by `metrics` package at 83%.  FYI: Mutation coverage means a test should prove a line of production code exists. Mutation fails if a line or production code is distorted but no unchanged tests fail. At least one test should fail if production code is changed somehow.  Attention: it is recommended to start with the most easy to fix cases to raise level close to 100%. Only as we reach 100% we could guaranty no leak in testing. It would be better ti finish packages that executed less in time make them 100% and group them in one profile.  To run report on `blocks` package (profiles are exists for all packages): `mvn clean verify -Ppitest-checks-blocks org.pitest:pitest-maven:mutationCoverage`  Current state: ``` $ grep -E ""pitest-checks|mutationThreshold"" pom.xml | sed -E ""s/(|)//g""       pitest-checks-blocks               97       pitest-checks-coding               93       pitest-checks-design               98       pitest-checks-header               78       pitest-checks-imports               94       pitest-checks-indentation               94       pitest-checks-javadoc               95       pitest-checks-metrics               83       pitest-checks-modifier               100       pitest-checks-naming               98       pitest-checks-regexp               93       pitest-checks-sizes               94       pitest-checks-whitespace               96 ```","closed","medium,","rnveach","2017-01-10T16:05:44Z","2018-12-17T14:11:48Z"
"","3408","Improve check messages","Note: This is a follow-up of PR #3404 in which I improved the German translation (and for which I have thoroughly read all messages not only in German, but also in English).  **Context**: Checkstyle displays warnings for occurrences in the checked code that don't fulfill the requirement of a check. These warnings are constructed from messages that are local to checks (and defined in [/src/main/resources/com/puppycrawl/tools/checkstyle/checks/](https://github.com/checkstyle/checkstyle/tree/master/src/main/resources/com/puppycrawl/tools/checkstyle/checks)). A message may have one or more parameters in order to better reflect the precise instance of a check violation.  **Problem**: The messages vary in the degree to which they satisfy certain desirable quality criteria: 1. **Understandability** – A user should be able to understand what is wrong about his code with as little previous knowledge as possible. 2. **Guidance** – A user should be able to understand what he needs to do in order to fix his code with as little further knowledge as possible. 3. **Accuracy** – The message should accurately reflect what the check verifies.  In general, it is also noteworthy to check when to use ""must"" vs ""should"" and ""must not"" vs ""should not"".  **Solution**: Messages should be improved where necessary and possible. An improvement can refer to: - Making a message **more concise** by removing superfluous information. - Making a message **more complete** by giving hints about background, consequence and/or fix. - Making a message **easier to understand** by framing it in a sentence. - Making a message **more accurate** by synchronizing with what the check actually/currently does. - Making a message **more specific** by introducing additional message parameters.  **Examples**: To give you an idea of what I'm talking about, here are some examples of messages that I reckon could be enhanced in order to significantly improve usability:  ``` properties # There could be one message per style. annotation.incorrect.style=Annotation style must be ''{0}''.  # This means: ""The last value of an annotation array element should not have a trailing comma."" annotation.trailing.comma.present=Annotation array values cannot contain trailing comma.  # This means: ""Always use @Foo() instead of @Foo for annotations"". annotation.parens.missing=Annotation must have closing parenthesis.  # This means: ""If you implement a custom #equals method, you should always override #equals(Object) [to avoid confusion]."" covariant.equals=covariant equals without overriding equals(java.lang.Object).  # This means: ""If you compare a String with a String literal, always put the literal on the left side of the equals comparison."" equals.avoid.null=String literal expressions should be on the left side of an equals comparison.  # This means: ""Always use the uppercase ""L"" when defining long values."" upperEll=Should use uppercase ''L''.  # This means: ""(Class Fan-Out Complexity) Class {2} depends on {0} other classes (max allowed is {1})."" classFanOutComplexity=Class Fan-Out Complexity is {0} (max allowed is {1}).  # This means: ""Method {2} has {0} Non Commenting Source Statements (NCSS) (max allowed is {1})."" ncss.method=NCSS for this method is {0} (max allowed is {1}). ... ```  **Proposal**: If you agree that the checkstyle messages could bear some overhaul, I would volunteer and start to assemble a list of suggestions in a commit (e.g. in a PR or in a fork branch), so that people can comment on it, before we make any preliminary or final decision.","closed","","caugner","2016-08-08T22:54:35Z","2016-08-18T14:13:28Z"
"","3885","FallThrough check doesn't handle infinite loops","None of the statement groups in this switch can complete normally, so checkstyle shouldn't warn about fall through.  ```java class T {   void main(int i) {     switch (i) {       case 1:         for (;;) {}       case 2:         while (true) {}       case 3:         do {         } while (true);       default:         break;     }   } } ```  [config](https://github.com/search?q=path%3Asrc%2Fmain%2Fresources+filename%3Agoogle_checks.xml+repo%3Acheckstyle%2Fcheckstyle+FallThrough).  ``` java -jar checkstyle-7.6-all.jar -c google_checks.xml T.java Starting audit... [WARN] T.java:6:7: Fall through from previous branch of the switch statement. [FallThrough] [WARN] T.java:8:7: Fall through from previous branch of the switch statement. [FallThrough] [WARN] T.java:11:7: Fall through from previous branch of the switch statement. [FallThrough] Audit done. ```","open","google style,","cushon","2017-03-01T05:33:12Z","2020-03-12T13:52:18Z"
"","3814","NPathComplexity: clarify calculation for try-catch-finally and try-with-resources","No information at documentation about try-catch-finally and try-with-resources blocks but Checks is running on them.  http://checkstyle.sourceforge.net/config_metrics.html#NPathComplexity  current behavior: ``` $ cat config.xml                                                          $ cat Demo.java  public class Demo {   public void foo() {     try {       int i;     } catch (IllegalStateException | IllegalArgumentException ex) {     }   } }  $ java -jar checkstyle-7.4-all.jar -c config.xml Demo.java Starting audit... [WARN] /var/tmp/Demo.java:2:3: NPath Complexity is 2 (max allowed is 1). [NPathComplexity] Audit done. ```  TODO: 1) all users will be NOT happy with real calculation of all possible paths (the same problem with code coverage by UTs). With special option Try-catch should be calculated by simple formula as ""NP(try-range) + NP(catch-range) + 2"". So minimal Npath will be 2 is try and catch has no conditions inside. Multiple Exceptions in `catch` does not affect calculation. 2) Update code and documentation (make a note that it is not present in original Npath algorithm description). 3) add support for try-catch-finally -  ""NP(try-range) + NP(catch-range) + NP(finally-range) + 2"" 4) add support for try-with-resources  - the same as try-catch-finally formula.","open","approved,","romani","2017-02-10T01:06:40Z","2017-03-10T14:28:51Z"
"","3035","upgrade equalsverifier to version 2.0","new version is detected by versioneye.  ``` Failed tests:    LocalizedMessageTest.testEqualsAndHashCode:47 Recursive datastructure. Add prefab values for one of the following types: Map, ResourceBundle. For more information, go to: http://www.jqno.nl/equalsverifier/errormessages   SuppressElementTest.testEqualsAndHashCode:191 Significant fields: equals does not use fileRegexp, or it is stateless. For more information, go to: http://www.jqno.nl/equalsverifier/errormessages   SuppressionCommentFilterTest.testEqualsAndHashCodeOfTagClass:251 Significant fields: equals does not use tagCheckRegexp, or it is stateless. For more information, go to: http://www.jqno.nl/equalsverifier/errormessages   SuppressionFilterTest.testEqualsAndHashCode:57 Significant fields: equals does not use file, or it is stateless. For more information, go to: http://www.jqno.nl/equalsverifier/errormessages  Tests run: 1775, Failures: 4, Errors: 0, Skipped: 1 ```","closed","miscellaneous,","romani","2016-03-13T14:13:37Z","2016-03-21T00:34:36Z"
"","3219","CLI Javadoc tree printer doesn't show errors","myjavadoc.txt:  ```  ```  Output:  ``` git\checkstyle>java -jar target\checkstyle-6.18-SNAPSHOT-all.jar -j myjavadoc.txt  git\checkstyle> ``` ##","closed","approved,","baratali","2016-05-26T09:42:40Z","2017-05-03T16:26:19Z"
"","3331","AbstractFileSetCheck: Ability to limit checks to files within path","My use case is that I would like to be able to have separate checkstyle rules for my normal code and my test code. I use maven, so that code is under src/main/java, and src/test/java respectively.  Currently I can configure my build to run checkstyle twice... once for `src/main/java`, and once for `src/test/java` with separate checkstyle configuration files.    But, it would be nice to be able to have a single configuration file.  Especially, because checkstyle plugins for IDEs tend not to give the option to specify different checkstyle configurations for different folders within a module.  Also, when generating reports it would be nice to have just the one report coming out of checkstyle; instead of two reports as a result of running it twice.  It looks to me like the simplest way to achieve this would be to add a `folderPattern` property to `AbstractFileSetCheck`, which would contain a regex that each file's path would need to match. The if condition in `AbstractFileSetCheck.processFiltered()` would be changed to filter based on the `folderPattern` as well as the existing `fileExtensions` property.  Then I would be able to write something like:  ``` xml                                                          ```  I suggest adding it to `AbstractFileSetCheck` rather than `TreeWalker`, so that this could also be used on other `FileSetCheck`s. I am suggesting the name `folderPattern` and that it be a regex for consistency with the `RegexpOnFilename` check. ##","open","","ntdaley","2016-06-29T17:14:57Z","2016-12-14T18:16:59Z"
"","3300","whitespace after Array type when using a type annotation","My Method has the following signature:  `public  void setKeystorePassword(final char @NonNull [] aKeyStorePassword) ;`  Checkstyle now complains about ""NoWhitespaceAfter"" and ""'char' is followed by whitespace."".  Sadly, I think char@NonNull[] reads terribly ;) However, the meaning of `@NonNull char[] something` is different from `char @NonNull [] something` (the first meaning even is stupid, because a `char` cannot hold `null` values, whereas the array can.)  I don't see a good  method to allow configuration in this case. Is this case somehow missing?  ``` /var/tmp $ java -jar checkstyle-7.0-all.jar -c my_check.xml TestClass.java  Starting audit... [ERROR] /var/tmp/TestClass.java:2:29: 'char' is followed by whitespace. [NoWhitespaceAfter] Audit done. Checkstyle ends with 1 errors.  /var/tmp $ cat TestClass.java  public class TestClass {   public void foo(final char @NonNull [] param) { } }  /var/tmp $ cat my_check.xml                         ``` ##","closed","easy,","ctolkmit","2016-06-23T11:56:15Z","2017-09-12T17:41:11Z"
"","3552","Error:Execution failed for task ':app:checkstyle'. > Unable to create a Checker: configLocation{path}, classpath {null}.","My gradle file: ```groovy apply plugin: 'checkstyle' check.dependsOn 'checkstyle'  def configDir = ""${project.rootDir}/quality""  checkstyle {     toolVersion = '7.2' }  task checkstyle(type: Checkstyle) {     configFile file(""$configDir/checkstyle/checkstyle.xml"")     configProperties.checkstyleSuppressionsPath = file(""$configDir/checkstyle/suppressions.xml"").absolutePath     source 'src'     include '**/*.java'     exclude '**/gen/**'     classpath = files() } ```  I'm using this version of the google java style guide: https://github.com/checkstyle/checkstyle/commit/a1e1403df4478e161a1c9c5daf7607c362eca1f5  Gradle version: 3.3  checkstyle version 6.9 and lower: `Error:Execution failed for task ':app:checkstyle'. > Unable to create a Checker: cannot initialize module TreeWalker - Property 'scope' in module ParameterName does not exist, please check the documentation`  checkstyle version 6.10 and higher: `Error:Execution failed for task ':app:checkstyle'. > Unable to create a Checker: configLocation{path}, classpath {null}.`","closed","","SUPERCILEX","2016-11-14T06:37:55Z","2017-04-26T08:47:16Z"
"","3421","Issue #3381: add ""default"" to list of method modifiers","Moved ""default""  parameter to the right place, according to Google (and Oracle) guidelines","closed","","agcuda","2016-09-01T08:02:09Z","2016-09-01T08:58:56Z"
"","3971","Split and Organize Checkstyle inputs by Test for NoWhitespaceAfter #3931","Modified NoWhiteapceAfterCheckTest.java and moved its test files to subdir","closed","incomplete,","bansalayush","2017-03-10T05:54:40Z","2017-05-01T20:26:40Z"
"","3382","(minor) Comment Change","Minor comment fix in Main.java.","closed","","Mebibyte","2016-07-31T09:32:36Z","2016-08-02T14:24:00Z"
"","3956","StackOverflowError on lengthy if/else cascade","Minimal test case: http://odi.ch/download/issue83.tar.gz  Originally reported against the Sonar-Checkstyle plugin: https://github.com/checkstyle/sonar-checkstyle/issues/83","closed","","oglueck","2017-03-08T08:35:09Z","2017-03-08T13:40:11Z"
"","3384","Minor Code Style Fixes Found By Eclipse","Methods can be static Exceptions not actually thrown Unnecessary casts  No actual logic changed.","closed","","rnveach","2016-07-31T14:14:53Z","2016-08-02T14:21:51Z"
