QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.openqa.selenium.grid.distributor.local.Slot->currentStatus,currentStatus : Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Slot->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Slot->registeredCapabilities,final registeredCapabilities : Capabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Slot->lastStartedNanos,lastStartedNanos : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.distributor.remote,org.openqa.selenium.grid.distributor.remote,low,low,low,low,,,,,,3,42,,,,,,,,,,,,,1,1,0,42,0,1,0,1,0,3,,,,,,,
org.openqa.selenium.grid.distributor.remote.RemoteDistributor,RemoteDistributor,low,low-medium,low,low,8,5,2,1,0,3,42,26,1,1,3,0,0,0.5,0.444,0,0,0,,,,,42,,,,,,3,,,,,,,
<Method>org.openqa.selenium.grid.distributor.remote.RemoteDistributor.public add( Node ): RemoteDistributor,add( Node ): RemoteDistributor,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,1,2,2
<Method>org.openqa.selenium.grid.distributor.remote.RemoteDistributor.public getStatus( ): DistributorStatus,getStatus( ): DistributorStatus,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,1,1
<Method>org.openqa.selenium.grid.distributor.remote.RemoteDistributor.public newSession( HttpRequest ): CreateSessionResponse,newSession( HttpRequest ): CreateSessionResponse,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,9,1,1,1
<Field>org.openqa.selenium.grid.distributor.remote.RemoteDistributor->client,final client : HttpHandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.remote.RemoteDistributor->JSON,static final JSON : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.docker,org.openqa.selenium.grid.docker,low,low,low,low,,,,,,9,204,,,,,,,,,,,,,4,4,0,204,0,3,0,1,0,9,,,,,,,
org.openqa.selenium.grid.docker.DockerFlags,DockerFlags,low,low,low,low,0,1,0,0,0,2,19,5,0,0,1,0,0,0,0,0,0,0,,,,,19,,,,,,2,,,,,,,
<Method>org.openqa.selenium.grid.docker.DockerFlags.public DockerFlags( ): void,DockerFlags( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
org.openqa.selenium.grid.docker.DockerOptions,DockerOptions,low,low-medium,low-medium,low,7,4,2,0,0,5,78,16,1,1,2,0,0,1,0.333,0,1,0,,,,,78,,,,,,5,,,,,,,
<Method>org.openqa.selenium.grid.docker.DockerOptions.public DockerOptions( Config ): void,DockerOptions( Config ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.grid.docker.DockerOptions.private isEnabled( Factory ): boolean,isEnabled( Factory ): boolean,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,14,1,2,1
<Field>org.openqa.selenium.grid.docker.DockerOptions->config,final config : Config,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.docker.DockerOptions->JSON,static final JSON : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.docker.DockerSession,DockerSession,low-medium,low,low,low,1,5,1,2,0,1,17,4,1,0,1,0,0,0,0,0,0,0,,,,,17,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.docker.DockerSession.public stop( ): void,stop( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,2
<Field>org.openqa.selenium.grid.docker.DockerSession->container,final container : Container,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.docker.DockerSessionFactory,DockerSessionFactory,low,low,low-medium,low,4,1,0,0,0,1,90,6,4,0,1,0,0,0,0,0,0,0,,,,,90,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.docker.DockerSessionFactory.public test( Capabilities ): boolean,test( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,0,1
<Field>org.openqa.selenium.grid.docker.DockerSessionFactory->clientFactory,final clientFactory : Factory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.docker.DockerSessionFactory->docker,final docker : Docker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.docker.DockerSessionFactory->image,final image : Image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.docker.DockerSessionFactory->stereotype,final stereotype : Capabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.log,org.openqa.selenium.grid.log,low,low,low,low,,,,,,12,107,,,,,,,,,,,,,4,4,0,107,0,2,0,1,0,12,,,,,,,
org.openqa.selenium.grid.log.FlushingHandler,FlushingHandler,low,low,low,low,0,1,0,0,0,3,18,6,0,0,1,0,0,0,0,0,0,0,,,,,18,,,,,,3,,,,,,,
<Method>org.openqa.selenium.grid.log.FlushingHandler.public synchronized close( ): void,synchronized close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,0,0,0
org.openqa.selenium.grid.log.JsonFormatter,JsonFormatter,low,low,low,low,1,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Field>org.openqa.selenium.grid.log.JsonFormatter->JSON,static final JSON : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.log.LoggingOptions,LoggingOptions,low,low,low,low,4,4,2,0,0,8,28,23,1,0,4,0,0,0,0.375,0,0,0,,,,,28,,,,,,8,,,,,,,
<Method>org.openqa.selenium.grid.log.LoggingOptions.public LoggingOptions( Config ): void,LoggingOptions( Config ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.grid.log.LoggingOptions.public configureLogging( ): void,configureLogging( ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,17,0,2,1
<Method>org.openqa.selenium.grid.log.LoggingOptions.public isUsingPlainLogs( ): boolean,isUsingPlainLogs( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.log.LoggingOptions.public isUsingStructuredLogging( ): boolean,isUsingStructuredLogging( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.openqa.selenium.grid.log.LoggingOptions->config,final config : Config,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.log.TerseFormatter,TerseFormatter,low,low,low,low,0,1,0,0,0,1,41,4,0,4,1,0,0,0,0,0,0,0,,,,,41,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.log.TerseFormatter.public TerseFormatter( ): void,TerseFormatter( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Field>org.openqa.selenium.grid.log.TerseFormatter->FINE,static final FINE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.log.TerseFormatter->INFO,static final INFO : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.log.TerseFormatter->SEVERE,static final SEVERE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.log.TerseFormatter->WARNING,static final WARNING : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.node,org.openqa.selenium.grid.node,low,medium-high,medium-high,low,,,,,,48,282,,,,,,,,,,,,,15,12,3,282,12,12,0.4,0.5,0.1,48,,,,,,,
org.openqa.selenium.grid.node.ActiveSession,ActiveSession,low,low,low,low,3,5,0,1,1,6,7,5,0,0,5,0,0,0,0,0,0,0,,,,,7,,,,,,6,,,,,,,
<Method>org.openqa.selenium.grid.node.ActiveSession.public abstract getCapabilities( ): Capabilities,getCapabilities( ): Capabilities,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.grid.node.ActiveSession.public abstract getDownstreamDialect( ): Dialect,getDownstreamDialect( ): Dialect,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.grid.node.ActiveSession.public abstract getId( ): SessionId,getId( ): SessionId,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.grid.node.ActiveSession.public abstract getUpstreamDialect( ): Dialect,getUpstreamDialect( ): Dialect,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.grid.node.ActiveSession.public abstract stop( ): void,stop( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.grid.node.BaseActiveSession,BaseActiveSession,low,low,low,low,4,7,2,0,1,5,38,14,3,0,5,0,0,0.833,0,0.7,1,0,,,,,38,,,,,,5,,,,,,,
<Method>org.openqa.selenium.grid.node.BaseActiveSession.public asSession( ): Session,asSession( ): Session,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.node.BaseActiveSession.public getCapabilities( ): Capabilities,getCapabilities( ): Capabilities,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.grid.node.BaseActiveSession.public getDownstreamDialect( ): Dialect,getDownstreamDialect( ): Dialect,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.openqa.selenium.grid.node.BaseActiveSession.public getId( ): SessionId,getId( ): SessionId,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.grid.node.BaseActiveSession.public getUpstreamDialect( ): Dialect,getUpstreamDialect( ): Dialect,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Field>org.openqa.selenium.grid.node.BaseActiveSession->downstream,final downstream : Dialect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.BaseActiveSession->session,final session : Session,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.BaseActiveSession->upstream,final upstream : Dialect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.CapabilityResponseEncoder,CapabilityResponseEncoder,low,low,low-medium,low,2,2,0,0,0,4,74,9,0,3,1,1,0,0,0.25,0,0,0,,,,,74,,,,,,4,,,,,,,
org.openqa.selenium.grid.node.CapabilityResponseEncoder.Encoder,Encoder,low,low,low,low,2,2,0,0,0,2,48,5,1,0,2,0,0,0,0.333,0,0,0,,,,,48,,,,,,2,,,,,,,
"org.openqa.selenium.grid.node.CapabilityResponseEncoder.ResponseEncoder<T,U,R>",ResponseEncoder,low,low,low,low,0,0,0,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.node.CapabilityResponseEncoder.private CapabilityResponseEncoder( ): void,CapabilityResponseEncoder( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.grid.node.CapabilityResponseEncoder.public static getEncoder( Dialect ): ResponseEncoder,static getEncoder( Dialect ): ResponseEncoder,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,8,1,0,2
<Field>org.openqa.selenium.grid.node.CapabilityResponseEncoder->JSON,static final JSON : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.CapabilityResponseEncoder->JWP_ENCODER,static final JWP_ENCODER : ResponseEncoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.CapabilityResponseEncoder->W3C_ENCODER,static final W3C_ENCODER : ResponseEncoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.ForwardWebDriverCommand,ForwardWebDriverCommand,low,low,low,low,3,3,1,0,0,2,7,5,1,0,2,0,0,0,0.333,0,0,0,,,,,7,,,,,,2,,,,,,,
<Method>org.openqa.selenium.grid.node.ForwardWebDriverCommand.public ForwardWebDriverCommand( Node ): void,ForwardWebDriverCommand( Node ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.grid.node.ForwardWebDriverCommand.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Field>org.openqa.selenium.grid.node.ForwardWebDriverCommand->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.GetNodeSession,GetNodeSession,low,low-medium,low,low,6,3,1,0,0,2,12,8,3,0,2,0,0,0,0.4,0,0,0,,,,,12,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.node.GetNodeSession. GetNodeSession( Node, Json, SessionId ): void"," GetNodeSession( Node, Json, SessionId ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,3
<Method>org.openqa.selenium.grid.node.GetNodeSession.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,3
<Field>org.openqa.selenium.grid.node.GetNodeSession->id,final id : SessionId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.GetNodeSession->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.GetNodeSession->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.IsSessionOwner,IsSessionOwner,low,low,low,low,5,3,1,0,0,2,12,8,3,0,2,0,0,0,0.4,0,0,0,,,,,12,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.node.IsSessionOwner.public IsSessionOwner( Node, Json, SessionId ): void","IsSessionOwner( Node, Json, SessionId ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,3
<Method>org.openqa.selenium.grid.node.IsSessionOwner.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,3
<Field>org.openqa.selenium.grid.node.IsSessionOwner->id,final id : SessionId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.IsSessionOwner->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.IsSessionOwner->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.NewNodeSession,NewNodeSession,low,low-medium,low,low,6,2,0,0,0,2,13,10,2,0,2,0,0,0,0.375,0,0,0,,,,,13,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.node.NewNodeSession. NewNodeSession( Node, Json ): void"," NewNodeSession( Node, Json ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.grid.node.NewNodeSession.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,1,0,3
<Field>org.openqa.selenium.grid.node.NewNodeSession->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.NewNodeSession->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.Node,Node,low,low-medium,low,low,8,13,2,0,2,9,42,13,1,0,9,0,0,0,0.556,0.964,0,0,,,,,42,,,,,,9,,,,,,,
<Method>org.openqa.selenium.grid.node.Node.public abstract executeWebDriverCommand( HttpRequest ): HttpResponse,abstract executeWebDriverCommand( HttpRequest ): HttpResponse,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.node.Node.public abstract getHealthCheck( ): HealthCheck,abstract getHealthCheck( ): HealthCheck,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.openqa.selenium.grid.node.Node.public abstract getSession( SessionId ): Session,abstract getSession( SessionId ): Session,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.node.Node.public abstract getStatus( ): NodeStatus,abstract getStatus( ): NodeStatus,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.openqa.selenium.grid.node.Node.protected abstract isSessionOwner( SessionId ): boolean,abstract isSessionOwner( SessionId ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.node.Node.public abstract isSupporting( Capabilities ): boolean,abstract isSupporting( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.node.Node.public abstract stop( SessionId ): void,abstract stop( SessionId ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.node.Node.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.openqa.selenium.grid.node.Node.public matches( HttpRequest ): boolean,matches( HttpRequest ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Field>org.openqa.selenium.grid.node.Node->routes,final routes : Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.ProtocolConvertingSession,ProtocolConvertingSession,low,low,low,low,5,4,3,1,2,3,24,6,1,0,1,0,0,0,0,0,1,0,,,,,24,,,,,,3,,,,,,,
<Method>org.openqa.selenium.grid.node.ProtocolConvertingSession.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,1,3,1
<Field>org.openqa.selenium.grid.node.ProtocolConvertingSession->handler,final handler : HttpHandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.SessionFactory,SessionFactory,low,low,low,low,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.openqa.selenium.grid.node.StatusHandler,StatusHandler,low,low,low,low,5,4,2,0,0,3,15,12,2,0,2,0,0,0,0.375,0,0,0,,,,,15,,,,,,3,,,,,,,
"<Method>org.openqa.selenium.grid.node.StatusHandler.public StatusHandler( Node, Json ): void","StatusHandler( Node, Json ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.grid.node.StatusHandler.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,9,1,3,2
<Field>org.openqa.selenium.grid.node.StatusHandler->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.StatusHandler->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.StopNodeSession,StopNodeSession,low,low,low,low,4,3,1,0,0,2,10,7,2,0,2,0,0,0,0.375,0,0,0,,,,,10,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.node.StopNodeSession. StopNodeSession( Node, SessionId ): void"," StopNodeSession( Node, SessionId ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.grid.node.StopNodeSession.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,2
<Field>org.openqa.selenium.grid.node.StopNodeSession->id,final id : SessionId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.StopNodeSession->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.UploadFile,UploadFile,low,low-medium,low,low,6,3,1,0,0,5,25,22,2,0,2,0,0,0.5,0.375,0,0,0,,,,,25,,,,,,5,,,,,,,
"<Method>org.openqa.selenium.grid.node.UploadFile. UploadFile( Node, Json ): void"," UploadFile( Node, Json ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.grid.node.UploadFile.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,19,1,1,2
<Field>org.openqa.selenium.grid.node.UploadFile->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.UploadFile->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.node.config,org.openqa.selenium.grid.node.config,low,low,low,low,,,,,,2,85,,,,,,,,,,,,,2,2,0,85,0,2,0,1,0,2,,,,,,,
org.openqa.selenium.grid.node.config.DriverServiceSessionFactory,DriverServiceSessionFactory,low,low,low,low,3,1,0,0,0,1,50,3,2,0,1,0,0,0,0,0,0,0,,,,,50,,,,,,1,,,,,,,
<Anonymous> : Lorg.openqa.selenium.grid.node.config.DriverServiceSessionFactory$3460;,Lorg.openqa.selenium.grid.node.config.DriverServiceSessionFactory$3460;,low,low,low,low,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Method>org.openqa.selenium.grid.node.config.DriverServiceSessionFactory.public test( Capabilities ): boolean,test( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Field>org.openqa.selenium.grid.node.config.DriverServiceSessionFactory->builder,final builder : Builder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.node.config.DriverServiceSessionFactory->clientFactory,final clientFactory : Factory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.config.NodeOptions,NodeOptions,low,low,low,low,1,1,0,0,0,1,35,2,1,0,1,0,0,0,0,0,0,0,,,,,35,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.node.config.NodeOptions.public NodeOptions( Config ): void,NodeOptions( Config ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.openqa.selenium.grid.node.config.NodeOptions->config,final config : Config,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.node.httpd,org.openqa.selenium.grid.node.httpd,low,low,low,low,,,,,,1,85,,,,,,,,,,,,,3,3,0,85,0,2,0,1,0,1,,,,,,,
org.openqa.selenium.grid.node.httpd.DefaultNodeConfig,DefaultNodeConfig,low,low,low,low,0,1,0,1,0,1,6,5,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.node.httpd.DefaultNodeConfig. DefaultNodeConfig( ): void, DefaultNodeConfig( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
org.openqa.selenium.grid.node.httpd.NodeFlags,NodeFlags,low,low,low,low,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Field>org.openqa.selenium.grid.node.httpd.NodeFlags->autoconfigure,autoconfigure : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.node.httpd.NodeServer,NodeServer,low,low,low-medium,low,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,,,,,73,,,,,,0,,,,,,,
<Package>org.openqa.selenium.grid.node.local,org.openqa.selenium.grid.node.local,low,low,low-medium,low,,,,,,32,256,,,,,,,,,,,,,4,4,0,256,0,2,0,1,0,32,,,,,,,
org.openqa.selenium.grid.node.local.LocalNode,LocalNode,low,medium-high,low-medium,low-medium,13,18,8,1,0,15,209,58,3,1,9,0,0,1.5,0.667,1,2,0,,,,,209,,,,,,15,,,,,,,
org.openqa.selenium.grid.node.local.LocalNode.Builder,Builder,low,low,low,low,6,4,0,0,0,5,63,27,4,0,4,0,0,0.875,0.562,0.667,0,0,,,,,63,,,,,,5,,,,,,,
<Method>org.openqa.selenium.grid.node.local.LocalNode.public executeWebDriverCommand( HttpRequest ): HttpResponse,executeWebDriverCommand( HttpRequest ): HttpResponse,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,11,1,3,0
