QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.openqa.selenium.remote.internal.CircularOutputStream->buffer,buffer : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.CircularOutputStream->end,end : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.CircularOutputStream->filled,filled : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.CircularOutputStream->start,start : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.CircularOutputStream->DEFAULT_SIZE,static final DEFAULT_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.internal.HttpClientFactory,HttpClientFactory,low,medium-high,low-medium,low,19,36,30,0,0,15,80,67,2,2,10,1,0,0.75,0.455,0.762,0,0,,,,,80,,,,,,15,,,,,,,
org.openqa.selenium.remote.internal.HttpClientFactory.MyRedirectHandler,MyRedirectHandler,low,low,low,low,4,2,0,0,0,2,7,6,0,0,2,0,0,0,0,0,0,0,,,,,7,,,,,,2,,,,,,,
<Method>org.openqa.selenium.remote.internal.HttpClientFactory.public HttpClientFactory( ): void,HttpClientFactory( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,2
"<Method>org.openqa.selenium.remote.internal.HttpClientFactory.public HttpClientFactory( int, int ): void","HttpClientFactory( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
<Method>org.openqa.selenium.remote.internal.HttpClientFactory.public close( ): void,close( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,1,2
<Method>org.openqa.selenium.remote.internal.HttpClientFactory.public createHttpClient( Credentials ): CloseableHttpClient,createHttpClient( Credentials ): CloseableHttpClient,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,2
"<Method>org.openqa.selenium.remote.internal.HttpClientFactory.public createHttpClient( Credentials, int, int ): CloseableHttpClient","createHttpClient( Credentials, int, int ): CloseableHttpClient",low,medium-high,low,low,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,17,3,14,0
"<Method>org.openqa.selenium.remote.internal.HttpClientFactory.private createRequestConfig( int, int ): RequestConfig","createRequestConfig( int, int ): RequestConfig",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,2,5,0
<Method>org.openqa.selenium.remote.internal.HttpClientFactory.private createRoutePlanner( ): HttpRoutePlanner,createRoutePlanner( ): HttpRoutePlanner,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.remote.internal.HttpClientFactory.private createSocketConfig( int ): SocketConfig,createSocketConfig( int ): SocketConfig,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,4,0
"<Method>org.openqa.selenium.remote.internal.HttpClientFactory.public getGridHttpClient( int, int ): HttpClient","getGridHttpClient( int, int ): HttpClient",low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,2,10,2
<Method>org.openqa.selenium.remote.internal.HttpClientFactory.public getHttpClient( ): HttpClient,getHttpClient( ): HttpClient,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.internal.HttpClientFactory.private static getClientConnectionManager( ): HttpClientConnectionManager,static getClientConnectionManager( ): HttpClientConnectionManager,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,0,6,0
<Field>org.openqa.selenium.remote.internal.HttpClientFactory->gridClientConnectionManager,final gridClientConnectionManager : HttpClientConnectionManager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.HttpClientFactory->httpClient,final httpClient : CloseableHttpClient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.HttpClientFactory->TIMEOUT_THREE_HOURS,static final TIMEOUT_THREE_HOURS : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.internal.HttpClientFactory->TIMEOUT_TWO_MINUTES,static final TIMEOUT_TWO_MINUTES : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.internal.JsonToWebElementConverter,JsonToWebElementConverter,low,low,low,low,2,4,1,0,0,2,31,6,1,0,2,0,0,0,0.25,0,0,0,,,,,31,,,,,,2,,,,,,,
<Method>org.openqa.selenium.remote.internal.JsonToWebElementConverter.public JsonToWebElementConverter( RemoteWebDriver ): void,JsonToWebElementConverter( RemoteWebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.remote.internal.JsonToWebElementConverter.protected newRemoteWebElement( ): RemoteWebElement,newRemoteWebElement( ): RemoteWebElement,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,1
<Field>org.openqa.selenium.remote.internal.JsonToWebElementConverter->driver,final driver : RemoteWebDriver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.internal.WebElementToJsonConverter,WebElementToJsonConverter,low,low,low,low,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,,,,,27,,,,,,0,,,,,,,
<Package>org.openqa.selenium.remote.mobile,org.openqa.selenium.remote.mobile,low,low,low,low,,,,,,3,34,,,,,,,,,,,,,2,2,0,34,1,2,0,0.667,0.333,3,,,,,,,
org.openqa.selenium.remote.mobile.AddNetworkConnection,AddNetworkConnection,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.mobile.AddNetworkConnection$1496;,Lorg.openqa.selenium.remote.mobile.AddNetworkConnection$1496;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.openqa.selenium.remote.mobile.RemoteNetworkConnection,RemoteNetworkConnection,low,low,low,low,4,4,1,0,0,3,16,14,1,0,3,0,0,0,0.444,0,0,0,,,,,16,,,,,,3,,,,,,,
<Method>org.openqa.selenium.remote.mobile.RemoteNetworkConnection.public RemoteNetworkConnection( ExecuteMethod ): void,RemoteNetworkConnection( ExecuteMethod ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.remote.mobile.RemoteNetworkConnection.public getNetworkConnection( ): ConnectionType,getNetworkConnection( ): ConnectionType,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,1
<Method>org.openqa.selenium.remote.mobile.RemoteNetworkConnection.public setNetworkConnection( ConnectionType ): ConnectionType,setNetworkConnection( ConnectionType ): ConnectionType,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,1,2,1
<Field>org.openqa.selenium.remote.mobile.RemoteNetworkConnection->executeMethod,final executeMethod : ExecuteMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.remote.server,org.openqa.selenium.remote.server,low,medium-high,medium-high,low,,,,,,198,1081,,,,,,,,,,,,,30,22,8,1081,112,16,0.267,0.125,0.608,198,,,,,,,
org.openqa.selenium.remote.server.CapabilitiesComparator,CapabilitiesComparator,low,low,low-medium,low,2,6,3,0,0,4,109,58,0,0,2,1,0,0,0.222,0,0,0,,,,,109,,,,,,4,,,,,,,
org.openqa.selenium.remote.server.CapabilitiesComparator.CapabilityScorer<T>,CapabilityScorer,low,low,low,low,1,3,0,0,3,6,12,10,1,0,2,1,0,0,0,0,0,0,,,,,12,,,,,,6,,,,,,,
org.openqa.selenium.remote.server.CapabilitiesComparator.CurrentPlatformScorer,CurrentPlatformScorer,low,low,low,low,1,5,2,1,0,6,11,9,1,0,2,0,0,0,0,0,0,0,,,,,11,,,,,,6,,,,,,,
org.openqa.selenium.remote.server.CapabilitiesComparator.FuzzyPlatformScorer,FuzzyPlatformScorer,low,low,low,low,1,5,2,1,0,5,8,7,0,0,2,0,0,0,0,0,0,0,,,,,8,,,,,,5,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.server.CapabilitiesComparator$2591;,Lorg.openqa.selenium.remote.server.CapabilitiesComparator$2591;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.server.CapabilitiesComparator$2975;,Lorg.openqa.selenium.remote.server.CapabilitiesComparator$2975;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.server.CapabilitiesComparator$3363;,Lorg.openqa.selenium.remote.server.CapabilitiesComparator$3363;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.server.CapabilitiesComparator$3911;,Lorg.openqa.selenium.remote.server.CapabilitiesComparator$3911;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.server.CapabilitiesComparator$4308;,Lorg.openqa.selenium.remote.server.CapabilitiesComparator$4308;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.server.CapabilitiesComparator$4695;,Lorg.openqa.selenium.remote.server.CapabilitiesComparator$4695;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.openqa.selenium.remote.server.CapabilitiesComparator.VersionScorer,VersionScorer,low,low,low,low,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
"<Method>org.openqa.selenium.remote.server.CapabilitiesComparator.public CapabilitiesComparator( Capabilities, Platform ): void","CapabilitiesComparator( Capabilities, Platform ): void",low,low-medium,medium-high,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,54,2,5,0
"<Method>org.openqa.selenium.remote.server.CapabilitiesComparator.public compare( Capabilities, Capabilities ): int","compare( Capabilities, Capabilities ): int",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
<Method>org.openqa.selenium.remote.server.CapabilitiesComparator.private static isNullOrAny( Platform ): boolean,static isNullOrAny( Platform ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
org.openqa.selenium.remote.server.Clock,Clock,low,low,low,low,0,2,0,1,1,2,3,2,0,0,2,0,0,0,0.25,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.openqa.selenium.remote.server.Clock.public abstract now( ): long,now( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.remote.server.Clock.public abstract pass( long ): void,pass( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.openqa.selenium.remote.server.CommandLineArgs,CommandLineArgs,low,low,low,low,0,0,0,0,0,0,23,0,5,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Field>org.openqa.selenium.remote.server.CommandLineArgs->browserTimeout, browserTimeout : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.CommandLineArgs->help, help : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.CommandLineArgs->jettyThreads, jettyThreads : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.CommandLineArgs->port, port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.CommandLineArgs->timeout, timeout : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.DefaultDriverFactory,DefaultDriverFactory,low,low,low,low,4,8,5,0,0,6,26,22,0,0,4,0,0,0,0.333,0,0,0,,,,,26,,,,,,6,,,,,,,
<Method>org.openqa.selenium.remote.server.DefaultDriverFactory. getProviderMatching( Capabilities ): DriverProvider, getProviderMatching( Capabilities ): DriverProvider,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,1,0,0
<Method>org.openqa.selenium.remote.server.DefaultDriverFactory.public hasMappingFor( Capabilities ): boolean,hasMappingFor( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.remote.server.DefaultDriverFactory.public newInstance( Capabilities ): WebDriver,newInstance( Capabilities ): WebDriver,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,4,0
<Method>org.openqa.selenium.remote.server.DefaultDriverFactory.public registerDriverProvider( DriverProvider ): void,registerDriverProvider( DriverProvider ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,2,0
org.openqa.selenium.remote.server.DefaultDriverProvider,DefaultDriverProvider,low,low,low-medium,low,2,4,0,0,0,4,58,13,1,0,4,0,0,0,0.25,0.833,0,0,,,,,58,,,,,,4,,,,,,,
<Method>org.openqa.selenium.remote.server.DefaultDriverProvider.public canCreateDriverInstanceFor( Capabilities ): boolean,canCreateDriverInstanceFor( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.openqa.selenium.remote.server.DefaultDriverProvider.public canCreateDriverInstances( ): boolean,canCreateDriverInstances( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.remote.server.DefaultDriverProvider.public getProvidedCapabilities( ): Capabilities,getProvidedCapabilities( ): Capabilities,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.openqa.selenium.remote.server.DefaultDriverProvider.public newInstance( Capabilities ): WebDriver,newInstance( Capabilities ): WebDriver,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
<Field>org.openqa.selenium.remote.server.DefaultDriverProvider->capabilities,capabilities : Capabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.DefaultDriverSessions,DefaultDriverSessions,low,low-medium,low-medium,low-medium,10,19,11,0,0,15,71,41,2,0,11,0,0,0.25,0.662,1,0,0,,,,,71,,,,,,15,,,,,,,
<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.public DefaultDriverSessions( ): void,DefaultDriverSessions( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.public DefaultDriverSessions( DriverFactory ): void,DefaultDriverSessions( DriverFactory ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
"<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.protected DefaultDriverSessions( Platform, DriverFactory ): void","DefaultDriverSessions( Platform, DriverFactory ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
"<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.protected DefaultDriverSessions( Platform, DriverFactory, Clock ): void","DefaultDriverSessions( Platform, DriverFactory, Clock ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,2,2
<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.public deleteSession( SessionId ): void,deleteSession( SessionId ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,1,0
<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.public get( SessionId ): Session,get( SessionId ): Session,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.public newSession( Capabilities ): SessionId,newSession( Capabilities ): SessionId,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,1,2
"<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.private platformMatches( Platform, Capabilities ): boolean","platformMatches( Platform, Capabilities ): boolean",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,4,0
<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.private registerDefaults( Platform ): void,registerDefaults( Platform ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,1,1,0
"<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.private registerDriverProvider( Platform, DriverProvider ): void","registerDriverProvider( Platform, DriverProvider ): void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,9,2,3,1
<Method>org.openqa.selenium.remote.server.DefaultDriverSessions.private registerServiceLoaders( Platform ): void,registerServiceLoaders( Platform ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,1,1,0
<Field>org.openqa.selenium.remote.server.DefaultDriverSessions->clock,final clock : Clock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.DefaultDriverSessions->factory,final factory : DriverFactory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.DefaultSession,DefaultSession,low-medium,medium-high,low-medium,medium-high,11,22,9,0,0,22,141,71,7,0,11,4,0,0.839,0.708,0.974,1,0,,,,,141,,,,,,22,,,,,,,
org.openqa.selenium.remote.server.DefaultSession.BrowserCreator,BrowserCreator,low,low,low,low,8,11,6,0,0,14,40,35,4,0,5,0,0,0.667,0.55,0.333,0,0,,,,,40,,,,,,14,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.server.DefaultSession$6956;,Lorg.openqa.selenium.remote.server.DefaultSession$6956;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
"<Method>org.openqa.selenium.remote.server.DefaultSession.private DefaultSession( DriverFactory, TemporaryFilesystem, Clock, SessionId, Capabilities ): void","DefaultSession( DriverFactory, TemporaryFilesystem, Clock, SessionId, Capabilities ): void",low,medium-high,low,low,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,18,5,4,6
<Method>org.openqa.selenium.remote.server.DefaultSession.public close( ): void,close( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,2,3
<Method>org.openqa.selenium.remote.server.DefaultSession.public getCapabilities( ): Capabilities,getCapabilities( ): Capabilities,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.server.DefaultSession.public getDriver( ): WebDriver,getDriver( ): WebDriver,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.remote.server.DefaultSession.public getKnownElements( ): KnownElements,getKnownElements( ): KnownElements,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.server.DefaultSession.public getSessionId( ): SessionId,getSessionId( ): SessionId,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.server.DefaultSession.public getTemporaryFileSystem( ): TemporaryFilesystem,getTemporaryFileSystem( ): TemporaryFilesystem,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.remote.server.DefaultSession.public interrupt( ): void,interrupt( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,0,0,0
<Method>org.openqa.selenium.remote.server.DefaultSession.public isInUse( ): boolean,isInUse( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.remote.server.DefaultSession.public isTimedOut( long ): boolean,isTimedOut( long ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,2
"<Method>org.openqa.selenium.remote.server.DefaultSession.public static createSession( DriverFactory, Clock, SessionId, Capabilities ): Session","static createSession( DriverFactory, Clock, SessionId, Capabilities ): Session",low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,4,0,0
"<Method>org.openqa.selenium.remote.server.DefaultSession.public static createSession( DriverFactory, SessionId, Capabilities ): Session","static createSession( DriverFactory, SessionId, Capabilities ): Session",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,1,0
"<Method>org.openqa.selenium.remote.server.DefaultSession.public static createSession( DriverFactory, TemporaryFilesystem, Clock, SessionId, Capabilities ): Session","static createSession( DriverFactory, TemporaryFilesystem, Clock, SessionId, Capabilities ): Session",low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,5,0,0
"<Method>org.openqa.selenium.remote.server.DefaultSession.private static isQuietModeEnabled( BrowserCreator, Capabilities ): boolean","static isQuietModeEnabled( BrowserCreator, Capabilities ): boolean",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,11,2,1,0
<Method>org.openqa.selenium.remote.server.DefaultSession.public updateLastAccessTime( ): void,updateLastAccessTime( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,2
<Field>org.openqa.selenium.remote.server.DefaultSession->capabilities,final capabilities : Capabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.DefaultSession->clock,final clock : Clock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.DefaultSession->driver,final driver : WebDriver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.DefaultSession->knownElements,final knownElements : KnownElements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.DefaultSession->sessionId,final sessionId : SessionId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.DefaultSession->tempFs,tempFs : TemporaryFilesystem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.server.DefaultSession->lastAccess,volatile lastAccess : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.server.DriverFactory,DriverFactory,low,low,low,low,3,3,0,1,1,3,5,3,0,0,3,0,0,0,0.333,0,0,0,,,,,5,,,,,,3,,,,,,,
<Method>org.openqa.selenium.remote.server.DriverFactory.public abstract hasMappingFor( Capabilities ): boolean,hasMappingFor( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.remote.server.DriverFactory.public abstract newInstance( Capabilities ): WebDriver,newInstance( Capabilities ): WebDriver,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.remote.server.DriverFactory.public abstract registerDriverProvider( DriverProvider ): void,registerDriverProvider( DriverProvider ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.openqa.selenium.remote.server.DriverProvider,DriverProvider,low,low,low,low,2,4,0,1,2,4,5,4,0,0,4,0,0,0,0.25,0,0,0,,,,,5,,,,,,4,,,,,,,
<Method>org.openqa.selenium.remote.server.DriverProvider.public abstract canCreateDriverInstanceFor( Capabilities ): boolean,canCreateDriverInstanceFor( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.remote.server.DriverProvider.public abstract canCreateDriverInstances( ): boolean,canCreateDriverInstances( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.remote.server.DriverProvider.public abstract getProvidedCapabilities( ): Capabilities,getProvidedCapabilities( ): Capabilities,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.remote.server.DriverProvider.public abstract newInstance( Capabilities ): WebDriver,newInstance( Capabilities ): WebDriver,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.openqa.selenium.remote.server.DriverServlet,DriverServlet,low-medium,medium-high,low-medium,low,11,52,22,2,0,29,180,112,4,0,12,1,4,0.833,0.538,0.667,3,0.667,,,,,180,,,,,,29,,,,,,,
org.openqa.selenium.remote.server.DriverServlet.DriverSessionsSupplier,DriverSessionsSupplier,low,low,low,low,2,2,1,0,0,2,6,5,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,2,,,,,,,
