QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jedis.v2.define.JedisInstrumentation$3976;,Lorg.apache.skywalking.apm.plugin.jedis.v2.define.JedisInstrumentation$3976;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jedis.v2.define.JedisInstrumentation$4431;,Lorg.apache.skywalking.apm.plugin.jedis.v2.define.JedisInstrumentation$4431;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jedis.v2.define.JedisInstrumentation$5014;,Lorg.apache.skywalking.apm.plugin.jedis.v2.define.JedisInstrumentation$5014;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.jetty.v9.client,org.apache.skywalking.apm.plugin.jetty.v9.client,low,low,low,low,,,,,,0,29,,,,,,,,,,,,,1,1,0,29,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.client.SyncHttpRequestSendInterceptor,SyncHttpRequestSendInterceptor,low,low,low,low,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,,,,29,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.jetty.v9.client.define,org.apache.skywalking.apm.plugin.jetty.v9.client.define,low,low,low,low,,,,,,0,20,,,,,,,,,,,,,1,1,0,20,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.client.define.HttpRequestInstrumentation,HttpRequestInstrumentation,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jetty.v9.client.define.HttpRequestInstrumentation$2707;,Lorg.apache.skywalking.apm.plugin.jetty.v9.client.define.HttpRequestInstrumentation$2707;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.jetty.v9.server,org.apache.skywalking.apm.plugin.jetty.v9.server,low,low,low,low,,,,,,0,56,,,,,,,,,,,,,3,3,0,56,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.server.Constants,Constants,low,low,low,low,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.server.ForwardInterceptor,ForwardInterceptor,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.server.HandleInterceptor,HandleInterceptor,low,low,low,low,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,0,0,,,,,36,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.plugin.jetty.v9.server.HandleInterceptor->IS_SERVLET_GET_STATUS_METHOD_EXIST,static IS_SERVLET_GET_STATUS_METHOD_EXIST : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.apache.skywalking.apm.plugin.jetty.v9.server.define,org.apache.skywalking.apm.plugin.jetty.v9.server.define,low,low,low,low,,,,,,0,41,,,,,,,,,,,,,2,2,0,41,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.server.define.DispatcherInstrumentation,DispatcherInstrumentation,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jetty.v9.server.define.DispatcherInstrumentation$2046;,Lorg.apache.skywalking.apm.plugin.jetty.v9.server.define.DispatcherInstrumentation$2046;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jetty.v9.server.define.DispatcherInstrumentation$2585;,Lorg.apache.skywalking.apm.plugin.jetty.v9.server.define.DispatcherInstrumentation$2585;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.server.define.JettyInstrumentation,JettyInstrumentation,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jetty.v9.server.define.JettyInstrumentation$2325;,Lorg.apache.skywalking.apm.plugin.jetty.v9.server.define.JettyInstrumentation$2325;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.jetty.v90.client,org.apache.skywalking.apm.plugin.jetty.v90.client,low,low,low,low,,,,,,0,29,,,,,,,,,,,,,1,1,0,29,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v90.client.SyncHttpRequestSendInterceptor,SyncHttpRequestSendInterceptor,low,low,low,low,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,,,,29,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.jetty.v90.client.define,org.apache.skywalking.apm.plugin.jetty.v90.client.define,low,low,low,low,,,,,,0,20,,,,,,,,,,,,,1,1,0,20,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v90.client.define.HttpRequestInstrumentation,HttpRequestInstrumentation,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jetty.v90.client.define.HttpRequestInstrumentation$2711;,Lorg.apache.skywalking.apm.plugin.jetty.v90.client.define.HttpRequestInstrumentation$2711;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.kafka,org.apache.skywalking.apm.plugin.kafka,low,low,medium-high,low,,,,,,3,208,,,,,,,,,,,,,12,12,0,208,0,0,0,1,0,3,,,,,,,
org.apache.skywalking.apm.plugin.kafka.CallbackAdapter,CallbackAdapter,low,low,low,low,0,1,0,0,0,1,19,1,0,0,1,0,0,0,0,0,0,0,,,,,19,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.plugin.kafka.CallbackAdapter.public CallbackAdapter( ): void,CallbackAdapter( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.apm.plugin.kafka.CallbackCache,CallbackCache,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.CallbackConstructorInterceptor,CallbackConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.CallbackInterceptor,CallbackInterceptor,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.ConsumerConstructorInterceptor,ConsumerConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.ConsumerEnhanceRequiredInfo,ConsumerEnhanceRequiredInfo,low,low,low,low,0,2,0,0,0,2,21,4,1,0,2,0,0,0,0.25,0,0,0,,,,,21,,,,,,2,,,,,,,
<Method>org.apache.skywalking.apm.plugin.kafka.ConsumerEnhanceRequiredInfo.public getStartTime( ): long,getStartTime( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.apm.plugin.kafka.ConsumerEnhanceRequiredInfo.public setStartTime( long ): void,setStartTime( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.apache.skywalking.apm.plugin.kafka.ConsumerEnhanceRequiredInfo->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.plugin.kafka.KafkaConsumerInterceptor,KafkaConsumerInterceptor,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.KafkaProducerInterceptor,KafkaProducerInterceptor,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.KafkaTemplateCallbackInterceptor,KafkaTemplateCallbackInterceptor,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.ProducerConstructorInterceptor,ProducerConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.ProducerConstructorMapInterceptor,ProducerConstructorMapInterceptor,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.SubscribeMethodInterceptor,SubscribeMethodInterceptor,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.kafka.define,org.apache.skywalking.apm.plugin.kafka.define,low,low,low-medium,low,,,,,,0,162,,,,,,,,,,,,,8,8,0,162,0,0,0.25,1,0.25,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.AbstractKafkaInstrumentation,AbstractKafkaInstrumentation,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.AbstractKafkaTemplateInstrumentation,AbstractKafkaTemplateInstrumentation,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.CallbackInstrumentation,CallbackInstrumentation,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.CallbackInstrumentation$2025;,Lorg.apache.skywalking.apm.plugin.kafka.define.CallbackInstrumentation$2025;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.KafkaConsumerInstrumentation,KafkaConsumerInstrumentation,low,low,low,low,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,,,,,38,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaConsumerInstrumentation$3050;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaConsumerInstrumentation$3050;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaConsumerInstrumentation$3611;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaConsumerInstrumentation$3611;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaConsumerInstrumentation$4114;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaConsumerInstrumentation$4114;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.KafkaProducerInstrumentation,KafkaProducerInstrumentation,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaProducerInstrumentation$2706;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaProducerInstrumentation$2706;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaProducerInstrumentation$3304;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaProducerInstrumentation$3304;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.KafkaProducerMapInstrumentation,KafkaProducerMapInstrumentation,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaProducerMapInstrumentation$2037;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaProducerMapInstrumentation$2037;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.KafkaTemplateCallbackInstrumentation,KafkaTemplateCallbackInstrumentation,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaTemplateCallbackInstrumentation$2120;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaTemplateCallbackInstrumentation$2120;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.kafka.define.KafkaTemplateInstrumentation,KafkaTemplateInstrumentation,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaTemplateInstrumentation$2141;,Lorg.apache.skywalking.apm.plugin.kafka.define.KafkaTemplateInstrumentation$2141;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.lettuce.v5,org.apache.skywalking.apm.plugin.lettuce.v5,low,low,low-medium,low,,,,,,4,137,,,,,,,,,,,,,8,8,0,137,0,0,0,1,0,4,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.AbstractRedisClientInterceptor,AbstractRedisClientInterceptor,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.AsyncCommandMethodInterceptor,AsyncCommandMethodInterceptor,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.ClientOptionsConstructorInterceptor,ClientOptionsConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.RedisChannelWriterInterceptor,RedisChannelWriterInterceptor,low,low,low,low,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,,,,,38,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.RedisClientConstructorInterceptor,RedisClientConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.RedisClusterClientConstructorInterceptor,RedisClusterClientConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
"org.apache.skywalking.apm.plugin.lettuce.v5.SWBiConsumer<T,U>",SWBiConsumer,low,low,low,low,0,1,0,0,0,2,19,11,0,0,1,0,0,0,0,0,0,0,,,,,19,,,,,,2,,,,,,,
"<Method>org.apache.skywalking.apm.plugin.lettuce.v5.SWBiConsumer<T,U>.public accept( T, U ): void","accept( T, U ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,11,2,0,0
org.apache.skywalking.apm.plugin.lettuce.v5.SWConsumer<T>,SWConsumer,low,low,low,low,0,1,0,0,0,2,19,11,0,0,1,0,0,0,0,0,0,0,,,,,19,,,,,,2,,,,,,,
<Method>org.apache.skywalking.apm.plugin.lettuce.v5.SWConsumer<T>.public accept( T ): void,accept( T ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,11,1,0,0
<Package>org.apache.skywalking.apm.plugin.lettuce.v5.define,org.apache.skywalking.apm.plugin.lettuce.v5.define,low,low,low-medium,low,,,,,,0,135,,,,,,,,,,,,,6,6,0,135,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.define.AbstractRedisClientInstrumentation,AbstractRedisClientInstrumentation,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.AbstractRedisClientInstrumentation$2284;,Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.AbstractRedisClientInstrumentation$2284;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.define.AsyncCommandInstrumentation,AsyncCommandInstrumentation,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.AsyncCommandInstrumentation$2258;,Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.AsyncCommandInstrumentation$2258;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.define.ClientOptionsInstrumentation,ClientOptionsInstrumentation,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.ClientOptionsInstrumentation$1999;,Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.ClientOptionsInstrumentation$1999;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation,RedisChannelWriterInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation$2195;,Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation$2195;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation$2805;,Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation$2805;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClientInstrumentation,RedisClientInstrumentation,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClientInstrumentation$2047;,Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClientInstrumentation$2047;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClusterClientInstrumentation,RedisClusterClientInstrumentation,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClusterClientInstrumentation$2084;,Lorg.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClusterClientInstrumentation$2084;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.light4j,org.apache.skywalking.apm.plugin.light4j,low,low,low,low,,,,,,0,57,,,,,,,,,,,,,1,1,0,57,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.light4j.HandleRequestInterceptor,HandleRequestInterceptor,low,low,low-medium,low,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,,,,,57,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.light4j.define,org.apache.skywalking.apm.plugin.light4j.define,low,low,low,low,,,,,,0,24,,,,,,,,,,,,,1,1,0,24,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.light4j.define.LightInstrumentation,LightInstrumentation,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.light4j.define.LightInstrumentation$2466;,Lorg.apache.skywalking.apm.plugin.light4j.define.LightInstrumentation$2466;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.mongodb.v2,org.apache.skywalking.apm.plugin.mongodb.v2,low,low,low,low,,,,,,0,39,,,,,,,,,,,,,1,1,0,39,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v2.MongoDBCollectionMethodInterceptor,MongoDBCollectionMethodInterceptor,low,low,low,low,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,,,,,39,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.mongodb.v2.define,org.apache.skywalking.apm.plugin.mongodb.v2.define,low,low,low,low,,,,,,1,155,,,,,,,,,,,,,3,3,0,155,0,0,0.333,1,0.333,1,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v2.define.InterceptPoint,InterceptPoint,low,low,low,low,0,1,0,0,0,1,8,3,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.plugin.mongodb.v2.define.InterceptPoint.public isOverrideArgs( ): boolean,isOverrideArgs( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation,MongoDBCollectionImplInstrumentation,low,low,low-medium,low,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,,,,,61,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2396;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2396;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2946;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2946;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3185;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3185;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3426;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3426;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3648;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3648;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3865;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3865;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4087;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4087;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4328;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4328;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation,MongoDBCollectionInstrumentation,low,low,low-medium,low,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,,,,,86,,,,,,0,,,,,,,
