"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","7619","Spring Beans Isn't Self Contained for Load-Time Weaving [SPR-2933]","**[Ron Bodkin](https://jira.spring.io/secure/ViewProfile.jspa?name=rbodkin)** opened **[SPR-2933](https://jira.spring.io/browse/SPR-2933?redirect=false)** and commented  The spring-beans.jar includes a META-INF/aop.xml file that references aspects that aren't included in the jar:             This results in errors, e.g., when deploying the webflow phonebook application to a JVM with load-time weaving. Work-around options: remove the aop.xml file or include spring-aspects.jar  Error output:  Dec 9, 2006 4:53:08 PM org.aspectj.weaver.tools.Jdk14Trace error SEVERE: register definition failed java.lang.RuntimeException: Cannot register non aspect: org$springframework$bean s$factory$aspectj$AnnotationBeanConfigurerAspect , org.springframework.beans.fac tory.aspectj.AnnotationBeanConfigurerAspect at org.aspectj.weaver.bcel.BcelWeaver.addLibraryAspect(BcelWeaver.java:2 05) at org.aspectj.weaver.loadtime.ClassLoaderWeavingAdaptor.registerAspects (ClassLoaderWeavingAdaptor.java:399) at org.aspectj.weaver.loadtime.ClassLoaderWeavingAdaptor.registerDefinit ions(ClassLoaderWeavingAdaptor.java:240) at org.aspectj.weaver.loadtime.ClassLoaderWeavingAdaptor.initialize(Clas sLoaderWeavingAdaptor.java:152) at org.aspectj.weaver.loadtime.Aj$ExplicitlyInitializedClassLoaderWeavin gAdaptor.initialize(Aj.java:151) at org.aspectj.weaver.loadtime.Aj$ExplicitlyInitializedClassLoaderWeavin gAdaptor.getWeavingAdaptor(Aj.java:156) at org.aspectj.weaver.loadtime.Aj$WeaverContainer.getWeaver(Aj.java:122)      at org.aspectj.weaver.loadtime.Aj.preProcess(Aj.java:73)     at org.aspectj.weaver.loadtime.ClassPreProcessorAgentAdapter.transform(C  lassPreProcessorAgentAdapter.java:55) at sun.instrument.TransformerManager.transform(TransformerManager.java:1 22) at sun.instrument.InstrumentationImpl.transform(InstrumentationImpl.java :155) at java.lang.ClassLoader.defineClass1(Native Method) at java.lang.ClassLoader.defineClass(ClassLoader.java:620) at java.security.SecureClassLoader.defineClass(SecureClassLoader.java:12 4) at org.apache.catalina.loader.WebappClassLoader.findClassInternal(Webapp ClassLoader.java:1815) at org.apache.catalina.loader.WebappClassLoader.findClass(WebappClassLoa der.java:869) at org.apache.catalina.loader.WebappClassLoader.loadClass(WebappClassLoa der.java:1322) at org.apache.catalina.loader.WebappClassLoader.loadClass(WebappClassLoa der.java:1201) at org.apache.commons.logging.impl.LogFactoryImpl$1.run(LogFactoryImpl.j ava:441) at java.security.AccessController.doPrivileged(Native Method) at org.apache.commons.logging.impl.LogFactoryImpl.loadClass(LogFactoryIm pl.java:435) at org.apache.commons.logging.impl.LogFactoryImpl.isLog4JAvailable(LogFa ctoryImpl.java:505) at org.apache.commons.logging.impl.LogFactoryImpl.getLogClassName(LogFac toryImpl.java:327) at org.apache.commons.logging.impl.LogFactoryImpl.getLogConstructor(LogF actoryImpl.java:368) at org.apache.commons.logging.impl.LogFactoryImpl.newInstance(LogFactory Impl.java:529) at org.apache.commons.logging.impl.LogFactoryImpl.getInstance(LogFactory Impl.java:235) at org.apache.commons.logging.LogFactory.getLog(LogFactory.java:370) at org.apache.catalina.core.ContainerBase.getLogger(ContainerBase.java:3 80) at org.apache.catalina.core.StandardContext.start(StandardContext.java:4 114) at org.apache.catalina.core.ContainerBase.addChildInternal(ContainerBase .java:759) at org.apache.catalina.core.ContainerBase.addChild(ContainerBase.java:73 9) at org.apache.catalina.core.StandardHost.addChild(StandardHost.java:524)          at org.apache.catalina.startup.HostConfig.deployWAR(HostConfig.java:809)              at org.apache.catalina.startup.HostConfig.deployWARs(HostConfig.java:698  ) at org.apache.catalina.startup.HostConfig.deployApps(HostConfig.java:472 ) at org.apache.catalina.startup.HostConfig.start(HostConfig.java:1122) at org.apache.catalina.startup.HostConfig.lifecycleEvent(HostConfig.java :310) at org.apache.catalina.util.LifecycleSupport.fireLifecycleEvent(Lifecycl eSupport.java:119) at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1021)          at org.apache.catalina.core.StandardHost.start(StandardHost.java:718)         at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1013)              at org.apache.catalina.core.StandardEngine.start(StandardEngine.java:442  ) at org.apache.catalina.core.StandardService.start(StandardService.java:4 50) at org.apache.catalina.core.StandardServer.start(StandardServer.java:709 ) at org.apache.catalina.startup.Catalina.start(Catalina.java:551) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl. java:39) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAcces sorImpl.java:25) at java.lang.reflect.Method.invoke(Method.java:585) at org.apache.catalina.startup.Bootstrap.start(Bootstrap.java:294) at org.apache.catalina.startup.Bootstrap.main(Bootstrap.java:432)    ---  **Affects:** 2.0.1","closed","in: core,","spring-projects-issues","2006-12-09T11:01:35Z","2012-06-19T03:50:18Z"
"","7861","DOS chars in sample app shell scripts [SPR-3176]","**[Romeo Gregorie](https://jira.spring.io/secure/ViewProfile.jspa?name=rgregorie)** opened **[SPR-3176](https://jira.spring.io/browse/SPR-3176?redirect=false)** and commented  I was exploring Spring remoting with the jpetstore sample from 2.0.2 release and wasted half a day trying to figure ""...table not found..."" errors and additionally created hsql database files ending with the \r char.  It turned out the shell script has DOS line ending. Unfortunately, I did not search here first. Issue SRP-305 reported in 2004 !? addresses the same issue.  Could someone please fix this issue, so nobody wastes time on it any more. And while you are at it, why not remove the DOS characters all together, from the code too. I doubt they are needed even on the win platform.  ---  **Affects:** 2.0.2  **Issue Links:** - #5035 shell scripts in samples should not have DOS line delimiters (_**""duplicates""**_)  2 votes, 1 watchers","closed","in: core,","spring-projects-issues","2007-02-15T10:23:07Z","2019-01-11T17:34:32Z"
"","7781","@Aspect with an array-returning FactoryBean triggers an Exception [SPR-3094]","**[Roland Huss](https://jira.spring.io/secure/ViewProfile.jspa?name=roland.huss)** opened **[SPR-3094](https://jira.spring.io/browse/SPR-3094?redirect=false)** and commented  When I use an `@Aspect` in an AspectJ-Spring configuration () together with a FactoryBean which returns an Array in its getObject() method triggers the following Exception:  org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'BugTest' defined in class path resource [applicationContext.xml]: Initialization of bean failed; nested exception is org.aspectj.weaver.BCException: Do not call nameToSignature with something that looks like a signature (descriptor): '[Lorg.springframework.core.io.Resource;'  Caused by:  (strange, that there is not stacktrace at all ...)  I attachted a minimal test case which triggers this exception. Main class is BugTest.   ---  **Affects:** 2.0.2  **Attachments:** - [aspectj-factorybean-bug.tgz](https://jira.spring.io/secure/attachment/12375/aspectj-factorybean-bug.tgz) (_909 bytes_)","closed","in: core,","spring-projects-issues","2007-01-30T18:04:11Z","2012-06-19T03:50:26Z"
"","7022","undesirable dependency from spring-core to spring-beans triggered by org.springframework.util.AutoPopulatingList [SPR-2333]","**[Roland Förther](https://jira.spring.io/secure/ViewProfile.jspa?name=rfoerthe)** opened **[SPR-2333](https://jira.spring.io/browse/SPR-2333?redirect=false)** and commented  There is an undesirable  dependency from spring-core to spring-beans triggered by org.springframework.util.AutoPopulatingList. This class uses BeanUtils from package org.springframework.beans. One possible solution to cut this dependency is to move AutoPopulatingList to package org.springframework.beans.   ---  **Affects:** 2.0 RC3","closed","in: core,","spring-projects-issues","2006-07-23T01:57:31Z","2012-06-19T03:50:52Z"
"","7590","Offer basic distribution that includes javadoc [SPR-2903]","**[Rogério Meneguelli Gatto](https://jira.spring.io/secure/ViewProfile.jspa?name=rogeriomgatto)** opened **[SPR-2903](https://jira.spring.io/browse/SPR-2903?redirect=false)** and commented  The standard distribution (spring-framework-2.0.1.zip) does not include API javadocs.  There are no downloads in the documentation page either.  ---  **Affects:** 2.0.1  **Issue Links:** - #8590 Spring ZIP file should include Javadoc for Spring (_**""is duplicated by""**_)","closed","type: enhancement,","spring-projects-issues","2006-12-01T04:05:02Z","2019-01-11T22:00:55Z"
"","7387","LocalSessionFactoryBean when schemaUpdate is true fail to build session factory [SPR-2699]","**[Rodrigo Urubatan Ferreira Jardim](https://jira.spring.io/secure/ViewProfile.jspa?name=urubatan)** opened **[SPR-2699](https://jira.spring.io/browse/SPR-2699?redirect=false)** and commented  when schemaUpdate is set to true, org.springframework.orm.hibernate3.LocalSessionFactoryBean fails to build Session Factory because the method updateDatabaseSchema() is being called from the method buildSessionFactory before the instance variable sessionFactory is set.  the easy way to fix would be to move the lines // Execute schema update if requested. if (this.schemaUpdate) { updateDatabaseSchema(); }  from the build sessionFactory to the afterPropertiesSet method.  ---  **Affects:** 2.0 final  **Issue Links:** - #7358 LocalSessionFactoryBean initialization fails with  ""java.lang.IllegalStateException: SessionFactory not initialized yet "" when schemaUpdate is set to true (_**""duplicates""**_)","closed","status: duplicate,","spring-projects-issues","2006-10-09T07:59:56Z","2019-01-12T16:51:55Z"
"","7672","Unexpected AccessControlException throwed while using a XmlBeanFactory inside an Applet [SPR-2986]","**[Rodolfo Rothganger](https://jira.spring.io/secure/ViewProfile.jspa?name=rudolf)** opened **[SPR-2986](https://jira.spring.io/browse/SPR-2986?redirect=false)** and commented  Exception:  java.security.AccessControlException: access denied (java.util.PropertyPermission user.dir read)  Cause:  Currently I developing an applet that  uses XmlBeanFactory for infrastructure beans providing. The reported problem arises when the XmlBeanFactory is configured and a bean is retrieved:      XmlBeanFactory factory  = new XmlBeanFactory(new UrlResource(configurationFileURL relative to classloader))     Object object = beanFactory.getBean(someBeanId, beanClass);  Note: I am using my own utility class to retrieve a URL from a classloader resource.  It turns out that the XmlBeanFactory  will eventually call the resolveEntity method on the ResourceEntityResolver class. This method, in order to configure a systemRootUrl, does the following on line 76:      String systemRootUrl = new File("""").toURL().toString();   That´s a problem since non-signed applet cannot read local file. (new File("""").toURL() is a READ call).  Sugestion:  Replace the following code on ResourceEntityResolver , method resolveEntity:  72 73			try { 74				String decodedSystemId = URLDecoder.decode(systemId); 75				String givenUrl = new URL(decodedSystemId).toString(); 76				String systemRootUrl = new File("""").toURL().toString(); 77				// try relative to resource base if currently in system root 78				if (givenUrl.startsWith(systemRootUrl)) { 79					resourcePath = givenUrl.substring(systemRootUrl.length()); 80				} 81			} 82			catch (MalformedURLException ex) { 83				// no URL -> try relative to resource base 84				resourcePath = systemId; 85			}  with  72 73			try { 74				String decodedSystemId = URLDecoder.decode(systemId); 75				String givenUrl = new URL(decodedSystemId).toString(); 76				String systemRootUrl = new File("""").toURL().toString(); 77				// try relative to resource base if currently in system root 78				if (givenUrl.startsWith(systemRootUrl)) { 79					resourcePath = givenUrl.substring(systemRootUrl.length()); 80				} 81			} 82			catch (MalformedURLException ex) { 83				// no URL -> try relative to resource base 84				resourcePath = systemId; 85			} 86			catch (AccessControlException ex) { 87				//Error while trying to access priviledge resource 88				resourcePath = systemId; 89			}  Original stack trace:  [INFO] CollectionFactory - JDK 1.4+ collections available [INFO] XmlBeanDefinitionReader - Loading XML bean definitions from URL [jar:http://rb000110:8080/gro/applets/app-gro_bayesiannet-applet.jar!/br/com/gro/causal/uc2401_redebayesiana/view/applet/registry-causal-applet.xml] org.springframework.beans.factory.BeanDefinitionStoreException: Unexpected exception parsing XML document from URL [jar:http://rb000110:8080/gro/applets/app-gro_bayesiannet-applet.jar!/br/com/gro/causal/uc2401_redebayesiana/view/applet/registry-causal-applet.xml]; nested exception is java.security.AccessControlException: access denied (java.util.PropertyPermission user.dir read) Caused by: java.security.AccessControlException: access denied (java.util.PropertyPermission user.dir read) at java.security.AccessControlContext.checkPermission(Unknown Source) at java.security.AccessController.checkPermission(Unknown Source) at java.lang.SecurityManager.checkPermission(Unknown Source) at java.lang.SecurityManager.checkPropertyAccess(Unknown Source) at java.lang.System.getProperty(Unknown Source) at java.io.Win32FileSystem.getUserPath(Unknown Source) at java.io.Win32FileSystem.resolve(Unknown Source) at java.io.File.getAbsolutePath(Unknown Source) at java.io.File.toURL(Unknown Source) at org.springframework.beans.factory.xml.ResourceEntityResolver.resolveEntity(ResourceEntityResolver.java:76) at com.sun.org.apache.xerces.internal.util.EntityResolverWrapper.resolveEntity(Unknown Source) at com.sun.org.apache.xerces.internal.impl.XMLEntityManager.resolveEntity(Unknown Source) at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaLoader.resolveDocument(Unknown Source) at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaValidator.findSchemaGrammar(Unknown Source) at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaValidator.handleStartElement(Unknown Source) at com.sun.org.apache.xerces.internal.impl.xs.XMLSchemaValidator.startElement(Unknown Source) at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.scanStartElement(Unknown Source) at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl$NSContentDispatcher.scanRootElementHook(Unknown Source) at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDispatcher.dispatch(Unknown Source) at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(Unknown Source) at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(Unknown Source) at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(Unknown Source) at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(Unknown Source) at com.sun.org.apache.xerces.internal.parsers.DOMParser.parse(Unknown Source) at com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderImpl.parse(Unknown Source) at org.springframework.beans.factory.xml.DefaultDocumentLoader.loadDocument(DefaultDocumentLoader.java:77) at org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:405) at org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions(XmlBeanDefinitionReader.java:357) at org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions(XmlBeanDefinitionReader.java:334) at org.springframework.beans.factory.xml.XmlBeanFactory.\(XmlBeanFactory.java:73) at org.springframework.beans.factory.xml.XmlBeanFactory.\(XmlBeanFactory.java:61) at br.com.regerbanc.infra.core.registry.RegistryManager.setupRegistry(RegistryManager.java:142)   ---  **Affects:** 1.2.8, 2.0.1  **Backported to:** [1.2.9](https://github.com/spring-projects/spring-framework/milestone/39?closed=1)","closed","in: core,","spring-projects-issues","2006-12-27T02:17:28Z","2012-06-19T03:50:36Z"
"","7396","Add overridable hook before getContext() in setUp() of AbstractSingleSpringContextTests [SPR-2708]","**[Robert Newson](https://jira.spring.io/secure/ViewProfile.jspa?name=rnewson)** opened **[SPR-2708](https://jira.spring.io/browse/SPR-2708?redirect=false)** and commented  We use AbstractDependencyInjectionSpringContextTests for our integration tests. Several important settings in our context file are retrieved from a properties file which can be overridden with system properties. We use the override facility to modify these properties for our test environment (for example, using /tmp as the output folder instead of the production volume).  We currently tweak the system properties (and various other setup things) in the getConfigLocations() method, as there is nowhere else to do this as the setUp() method in AbstractSingleSpringContextTests is final. We can't use a static initialization block as the specific values vary between different tests.  Could you add a hook, in the style of prepareTestInstance(), that is called immediately **before** the getContext() call in setUp()?   ---  **Affects:** 2.0 final","closed","type: enhancement,","spring-projects-issues","2006-10-12T01:15:49Z","2006-11-12T18:11:32Z"
"","7769","AbstractTransactionalSpringContextTests should always rollback on exceptions, regardless of complete flag [SPR-3083]","**[Robert Macaulay](https://jira.spring.io/secure/ViewProfile.jspa?name=robertm)** opened **[SPR-3083](https://jira.spring.io/browse/SPR-3083?redirect=false)** and commented  If your testcase is a child of AbstractTransactionalSpringContextTests, and you have set the test to complete either via seComplete or setDefaultRollback(false), and your test throws an exception, I think that the testcase should still rollback the transaction.  The current endTransaction code looks just at the value of this.complete, and commits the TX even though the test failed.  Adding this code to AbstractTransactionalSpringContextTests would result in the expected behavior.      protected void runTest() throws Throwable     {     	try{     		super.runTest();     	}catch(Throwable t){     		this.complete = false;     		throw t;     	}     }    ---  **Affects:** 2.0.2  1 votes, 3 watchers","closed","type: enhancement,","spring-projects-issues","2007-01-26T02:48:38Z","2012-06-18T12:45:12Z"
"","7719","idref could contain a app context scope to prevent from going to parent bean factory [SPR-3033]","**[Robert Macaulay](https://jira.spring.io/secure/ViewProfile.jspa?name=robertm)** opened **[SPR-3033](https://jira.spring.io/browse/SPR-3033?redirect=false)** and commented  In org.springframework.beans.factory.support.AbstractBeanFactory, the method containsBean(String) is called from BeanDefinitionValueResolver.resolveValueIfNecessary, line 116 in 2.0.2.  Was wondering if a scope could be added the the \ to make determination to either call containsBean or containsLocalBean on the beanFactory.  The reason this would be of use would be in BeanNameAutoProxyCreators. We had a case where the beanname idref was a bean defined in the parent application context. Therefore, it was not being proxied by the BeanNameAutoProxyCreator in the child app context, but it wasn't failing since the bean name did in fact exist in the parent.  This would be just an additional security level above idrefs to ensure that there would be no accidental attempts to autoproxy things in the wrong contexts. As far as I could find, there is no mechanism to re-autoproxy in a child context a bean that is included from a parent.  ---  **Affects:** 2.0.2  **Issue Links:** - #12830 Evaluate 'idref' element and 'local' attribute in Spring 3.1","closed","type: enhancement,","spring-projects-issues","2007-01-12T06:22:19Z","2019-01-11T16:37:53Z"
"","7695","fix of SPR-2721 broke nested proxies [SPR-3009]","**[Robert Macaulay](https://jira.spring.io/secure/ViewProfile.jspa?name=robertm)** opened **[SPR-3009](https://jira.spring.io/browse/SPR-3009?redirect=false)** and commented  ---  **Affects:** 2.0.1  **Attachments:** - [test.zip](https://jira.spring.io/secure/attachment/12317/test.zip) (_1.80 kB_)  **Issue Links:** - #7658 use of multiple BeanNameAutoProxyCreators broke when we upgraded from 1.2.8 to 2.0.1 (_**""duplicates""**_)","closed","in: core,","spring-projects-issues","2007-01-03T02:48:02Z","2019-01-11T16:33:16Z"
"","7001","list of  in beanNames doesnt seem to validate [SPR-2312]","**[Robert Macaulay](https://jira.spring.io/secure/ViewProfile.jspa?name=robertm)** opened **[SPR-2312](https://jira.spring.io/browse/SPR-2312?redirect=false)** and commented  Attempting to switch to idref tag instead of using comman delimited strings in the beanNames property of BeanNameAutoProxyCreator. The docs show this should work.  I dug a big, but couldn't find the code that converts the idref list into the array of strings.  The following works, both my real beans are proxied and work correctly. But I expected the fake bean in the middle to break the container startup, throwing an exception, but it didn't. The below config has the same behaviour as specifying a comma seperated list of beanNames. I'd like it to work so that type or bean name changes will break the startup instead of silently stop being proxied. Are the docs missing a config option to enable the checking? I can't use local since the beans are defined in a different XML file.  The docs lead me to believe that the using the bean instead of local should work, just fail a bit later in startup.  Thanks  \ \ \ \ \ \ \ \ \   ---  **Affects:** 1.2.8  1 votes, 1 watchers","closed","in: core,","spring-projects-issues","2006-07-17T07:36:18Z","2012-06-19T03:52:50Z"
"","6900","Transaction not rolled back/ended if exception thrown in onSetupInTransaction() in AbstractTransactionalSpringContextTests [SPR-2209]","**[Robert Macaulay](https://jira.spring.io/secure/ViewProfile.jspa?name=robertm)** opened **[SPR-2209](https://jira.spring.io/browse/SPR-2209?redirect=false)** and commented  The onSetUp() method in AbstractTransactionalSpringContextTests calls onSetUpInTransaction() after it starts the transaction. If for some reason, the user overridden code throws an exception, there is nothing catching the exception and ending the transaction.  Junit has this structure in its test runner. setUp(); try { runTest(); } finally { tearDown(); }  So if setUp() throws an exception, tearDown is not called, and the spring overridden tearDown that rolls back the transaction is not called.  A fix would be to change AbstractTransactionalSpringContextTests.onSetUp() to call the onSetUpInTransaction() method in a try block catch any Exception call the endTransaction() method rethrow the exception   ---  **Affects:** 1.2.7  1 votes, 2 watchers","closed","type: bug,","spring-projects-issues","2006-06-28T01:52:53Z","2019-01-11T19:09:25Z"
"","7859","A.2.6. The aop schema example has wrong xsi:schemaLocation value. [SPR-3174]","**[Robert Kylberg](https://jira.spring.io/secure/ViewProfile.jspa?name=rkylberg)** opened **[SPR-3174](https://jira.spring.io/browse/SPR-3174?redirect=false)** and commented  ref: http://www.springframework.org/docs/reference/xsd-config.html#xsd-config-body-schemas-aop  The schema example in the above referenced section of the documentation reads:  \  \  \ \  I believe the xsi:schemaLocation values are wrong.  The correct schema example is:  \  \  \ \   ---  **Affects:** 2.0.2","closed","status: declined,","spring-projects-issues","2007-02-15T07:00:36Z","2019-01-12T16:40:21Z"
"","7409","LazyInitTargetSourceCreator and @AJ aspects lead to double proxying [SPR-2721]","**[Rob Harrop](https://jira.spring.io/secure/ViewProfile.jspa?name=robh)** opened **[SPR-2721](https://jira.spring.io/browse/SPR-2721?redirect=false)** and commented   --- No further details from [SPR-2721](https://jira.spring.io/browse/SPR-2721?redirect=false)","closed","in: core,","spring-projects-issues","2006-10-16T22:24:57Z","2012-06-19T03:50:57Z"
"","7292","ClassCastException in BMR.populateTypeMapFromParameterizedType [SPR-2603]","**[Rob Harrop](https://jira.spring.io/secure/ViewProfile.jspa?name=robh)** opened **[SPR-2603](https://jira.spring.io/browse/SPR-2603?redirect=false)** and commented  See original report: http://opensource.atlassian.com/projects/spring/browse/SPR-2454#action_19696   ---  **Affects:** 2.0 RC4  **Attachments:** - [BMR.populateTypeMapFromParameterizedType.txt](https://jira.spring.io/secure/attachment/11972/BMR.populateTypeMapFromParameterizedType.txt) (_1.83 kB_) - [BridgeMethodResolverClassCastTests.java](https://jira.spring.io/secure/attachment/11969/BridgeMethodResolverClassCastTests.java) (_1.26 kB_) - [testSPR2603.Classes.txt](https://jira.spring.io/secure/attachment/11973/testSPR2603.Classes.txt) (_478 bytes_)","closed","in: core,","spring-projects-issues","2006-09-18T20:18:22Z","2012-06-19T03:50:46Z"
"","6957","Add a  tag [SPR-2268]","**[Rob Harrop](https://jira.spring.io/secure/ViewProfile.jspa?name=robh)** opened **[SPR-2268](https://jira.spring.io/browse/SPR-2268?redirect=false)** and commented  Create a tag that allows custom conditional rendering of error messages.   --- No further details from [SPR-2268](https://jira.spring.io/browse/SPR-2268?redirect=false)","closed","type: enhancement,","spring-projects-issues","2006-07-09T20:27:23Z","2012-06-19T03:52:36Z"
"","7325","No transactions created in initDao of JpaDaoSupport [SPR-2636]","**[Rik van der Kleij](https://jira.spring.io/secure/ViewProfile.jspa?name=rik)** opened **[SPR-2636](https://jira.spring.io/browse/SPR-2636?redirect=false)** and commented  In the overridden method initDao of a subclass of JpaDaoSupport objects can not be persisted. In the debuglog I see that entitymanagers are created but no transactions are created. When I move the code that persists objects to a another on itself standing method that is executed when all initializations are passed then transactions are created so it goes right.  It could be that the initDao method is not intended for persisting objects. But why are entiymanagers are created in that case?  Hopefully this is enough information the determine if it is really a bug. Let me know if more informartion is necessary.   ---  **Affects:** 2.0 RC4","closed","status: declined,","spring-projects-issues","2006-09-25T17:51:37Z","2019-01-12T16:28:39Z"
"","7176","Reference to to ""choosing AOP style"" section in section 6.1 needs quotes [SPR-2487]","**[Rick Mann](https://jira.spring.io/secure/ViewProfile.jspa?name=jetforme)** opened **[SPR-2487](https://jira.spring.io/browse/SPR-2487?redirect=false)** and commented  The second paragraph in the ""Spring 2.0 AOP"" box on p. 82 of the spring 2.0 reference PDF. The sentence:      See choosing which AOP declaration style to use for     advice on choosing the appropriate style for your application.  contains a reference to the title of section 6.4, but that title should be in quotes, and probably prefixed by the word ""section"". Took me a while to figure out what the sentence was trying to tell me.   ---  **Affects:** 2.0 RC3","closed","type: bug,","spring-projects-issues","2006-08-26T18:49:43Z","2012-06-19T03:50:41Z"
"","7175","JTA example config defines ""jndi"" namespace when it should be ""jee"" [SPR-2486]","**[Rick Mann](https://jira.spring.io/secure/ViewProfile.jspa?name=jetforme)** opened **[SPR-2486](https://jira.spring.io/browse/SPR-2486?redirect=false)** and commented  p. 150 of the spring-reference 2.0 pdf file. The grey box above the NOTE showing a sample XML config of the transaction manager has a bad xmlns:jndi. It should be      xmlns:jee=""http://www.springframework.org/schema/jee""  (if appendix A.2.3 is to be believed).   ---  **Affects:** 2.0 RC3","closed","type: bug,","spring-projects-issues","2006-08-26T18:22:13Z","2012-06-19T03:50:54Z"
"","7164","database type mismatch in integration test example [SPR-2475]","**[Rick Mann](https://jira.spring.io/secure/ViewProfile.jspa?name=jetforme)** opened **[SPR-2475](https://jira.spring.io/browse/SPR-2475?redirect=false)** and commented  on pp 144-5 of the spring-reference 2.0.pdf manual: I think the text ""For example, the JDBC implementation of the PetClinic tests contains the following method"" intended ""Hibernate"" in place of ""JDBC"".   ---  **Affects:** 2.0 RC2","closed","type: bug,","spring-projects-issues","2006-08-24T09:17:37Z","2006-08-24T19:52:52Z"
"","7129","Pleaes adjust JIRA settings to obscure/hide my email address. [SPR-2440]","**[Rick Mann](https://jira.spring.io/secure/ViewProfile.jspa?name=jetforme)** opened **[SPR-2440](https://jira.spring.io/browse/SPR-2440?redirect=false)** and commented  According to the JIRA website, the way to obfuscate email addresses is in global JIRA configuration settings. Please do this. Thank you.   --- No further details from [SPR-2440](https://jira.spring.io/browse/SPR-2440?redirect=false)","closed","","spring-projects-issues","2006-08-17T08:15:36Z","2019-01-11T19:32:16Z"
"","7828","Spring PetClinic documentation is shabby, and needs revisiting [SPR-3142]","**[Rick Evans](https://jira.spring.io/secure/ViewProfile.jspa?name=springboy)** opened **[SPR-3142](https://jira.spring.io/browse/SPR-3142?redirect=false)** and commented  Having been forced to actually read the tutorial for the PetClinic, it's a bit shabby. Someone went crazy with the bold tag and the tutorial is darn hard to read. A few UML diagrams would be much better suited and then a lot of that text can just be deleted.  See also #7827 .  ---  **Affects:** 2.0.2","closed","status: declined,","spring-projects-issues","2007-02-10T22:36:18Z","2019-01-11T17:35:32Z"
"","7758","Document the 'proxy-target-class' attribute of the  element. [SPR-3072]","**[Rick Evans](https://jira.spring.io/secure/ViewProfile.jspa?name=springboy)** opened **[SPR-3072](https://jira.spring.io/browse/SPR-3072?redirect=false)** and commented  ---  **Affects:** 2.0.2  **Issue Links:** - #7757 Scoped beans force all AOP proxies to CGLib proxies. Setting  doesn't  change this behaviour. (_**""depends on""**_)","closed","type: documentation,","spring-projects-issues","2007-01-24T21:23:27Z","2019-01-11T16:41:56Z"
"","7748","Improve doc coverage of LTW with special regard to SpringAOP and AspectJ together in the same application [SPR-3062]","**[Rick Evans](https://jira.spring.io/secure/ViewProfile.jspa?name=springboy)** opened **[SPR-3062](https://jira.spring.io/browse/SPR-3062?redirect=false)** and commented  http://forum.springframework.org/showthread.php?t=21470&p=97427  ---  **Affects:** 2.0 final, 2.0.1, 2.0.2  **Issue Links:** - #8653 Spring-native LTW does not work with TomcatInstrumentableClassLoader (_**""depends on""**_) - #8656 Test spring-agent.jar based Spring native LTW on remaining platforms (_**""depends on""**_) - #8654 Make Spring-native LTW work with Glassfish (_**""depends on""**_) - #8655 Make Spring-native LTW work with Weblogic (_**""depends on""**_)  5 votes, 8 watchers","closed","status: declined,","spring-projects-issues","2007-01-22T19:37:38Z","2019-01-11T16:42:52Z"
"","7747","Document the 'order' attribute of the  element. [SPR-3061]","**[Rick Evans](https://jira.spring.io/secure/ViewProfile.jspa?name=springboy)** opened **[SPR-3061](https://jira.spring.io/browse/SPR-3061?redirect=false)** and commented  Document #7190.  ---  **Affects:** 2.0.2  **Issue Links:** - #7190 add the possibility to specify the order when using  (_**""depends on""**_) - #7850 Doc: Execution order for aspectj aspects and  (_**""is depended on by""**_)","closed","type: documentation,","spring-projects-issues","2007-01-22T08:20:43Z","2019-01-11T16:42:55Z"
