"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","12360","Syntax error in Sample code. [SPR-7704]","**[Telkapalli Venkata Seshagiri](https://jira.spring.io/secure/ViewProfile.jspa?name=tvseshagiri)** opened **[SPR-7704](https://jira.spring.io/browse/SPR-7704?redirect=false)** and commented  In 3.0.x documentation, Section 3.2.3 Using the container, in Code snippet assignment operator is missing in following statement.  // use configured instance List userList service.getUsernameList();   --- No further details from [SPR-7704](https://jira.spring.io/browse/SPR-7704?redirect=false)","closed","","spring-projects-issues","2010-11-01T05:31:40Z","2019-01-11T15:30:57Z"
"","12752","Polymorphism for BeanWrapperImpl [SPR-8097]","**[Taylor S. Wicksell](https://jira.spring.io/secure/ViewProfile.jspa?name=taylor.wicksell)** opened **[SPR-8097](https://jira.spring.io/browse/SPR-8097?redirect=false)** and commented  **Problem:** Currently Spring does not seem to support polymorphic binding. By this I mean that if I define a Collection of type List\ objects, we cannot bind to properties on classes more specific than object. The most direct impact of this can be seen in the Web layer when using spring:form tags and trying to bind specialized fields to a parent type on a single path based on some kind of user selection. As an example, ```   ```would fail as that property is not on the type Object, but based on an input from the user we know they would like to provide a specific field which should be mappable to this path in some way.  ---- *Proposed Solution:* One idea we came up with to combat this issue was to modify the type introspection of BeanWrapperImpl (and its referenced classes) to allow for a cast syntax. In this way, our above example would now look like ```  ``` where the cast syntax would override the default instantiation type and allow us to bind specific properties of assignable classes. And of course the cast would be subject to checks for ClassCastException, etc.  --- *Test Case:* For reference, we've attached a simple test case outlining a scenario showcasing this issue. When this test case passes, we'll know we've achieved the feature(s) we are looking for. The only dependencies for this test case are junit and BeanWrapper/BeanWrapperImpl itself (so Spring Core). ```  ---  **Affects:** 3.1 M1  **Attachments:** - [PolymorphOther.java](https://jira.spring.io/secure/attachment/18558/PolymorphOther.java) (_8.02 kB_) - [PolymorphOther.java](https://jira.spring.io/secure/attachment/17791/PolymorphOther.java) (_5.89 kB_) - [PolymorphOther.java](https://jira.spring.io/secure/attachment/17780/PolymorphOther.java) (_5.70 kB_) - [spr8097-patch.txt](https://jira.spring.io/secure/attachment/17792/spr8097-patch.txt) (_5.81 kB_) - [spr8097-patch-3.1.0.M1](https://jira.spring.io/secure/attachment/18030/spr8097-patch-3.1.0.M1) (_5.76 kB_) - [spr8097-patch-3.1.0.M1-revision1.txt](https://jira.spring.io/secure/attachment/18557/spr8097-patch-3.1.0.M1-revision1.txt) (_15.98 kB_)  9 votes, 10 watchers","closed","status: bulk-closed,","spring-projects-issues","2011-03-29T07:29:48Z","2019-01-13T21:43:20Z"
"","12279","SybaseMaxValueIncrementer doesn't work with non-enterprise Sybase db [SPR-7623]","**[Tarald Saxi Stormark](https://jira.spring.io/secure/ViewProfile.jspa?name=tarald)** opened **[SPR-7623](https://jira.spring.io/browse/SPR-7623?redirect=false)** and commented  In SybaseMaxValueIncrementer the code line: stmt.executeUpdate(""insert into "" + getIncrementerName() + "" values()"");  yields SQLException. It should be stmt.executeUpdate(""insert into "" + getIncrementerName() + "" values(DEFAULT)""); instead.  See attached patch. This goes for all versions of SybaseMaxValueIncrementer.   ---  **Affects:** 2.5.5  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/bd22bed10af6d8ae820f61878fb8930f10837746","closed","type: enhancement,","spring-projects-issues","2010-10-07T06:24:51Z","2012-06-19T03:39:49Z"
"","12096","Isnt ContentNegotiationViewResolver just MediaTypeViewResolver? Complete ContentNegotiation feature request [SPR-7438]","**[tanmoy banerjee](https://jira.spring.io/secure/ViewProfile.jspa?name=tanmoy.banerjee)** opened **[SPR-7438](https://jira.spring.io/browse/SPR-7438?redirect=false)** and commented  Hi,  The HTTP provides provisions to provide the best representation of the resource, by one of the 3 ways of content negotiotion (server-driven, agent-driven or transparent). Content negotiotion, however is just not format/mediatype negotiation as there are other aspects of it too, like the language, character set and encoding associated with the resource representation.  In Spring MVC3, the different aspects of content negotiation are done separately:  1. Currently Spring MVC handles language negotiation by its i18n handlers.  2. ContentNegotiationViewResolver only delegates different viewResolvers for different mediatypes.  3. The different header values can be obtained from the annotaion `@RequestHeader` to retrieve the different accept headers.  In this context, when contentNegotiationViewResolver is configured, I feel we should have a single bean which also does the negotiation for language (maybe by wiring the i18n handlers), and reads in the accept-charset and accept-encoding headers to provide the best resource representation.  I feel the current file should be just MediaTypeViewResolver and another file ContentNegotiationViewResolver should be there which will be able to do negotioation for language, media, charset and encoding all in one.  Let me know if this design is feasible for the stack.   ---  **Affects:** 3.0 GA, 3.0.1, 3.0.2  **Reference URL:** http://forum.springsource.org/showthread.php?t=93514","closed","type: enhancement,","spring-projects-issues","2010-08-09T14:49:37Z","2010-08-11T01:05:32Z"
"","12090","ModelAndView and ResponseEntities to work for both MVC old way and REST way [SPR-7432]","**[tanmoy banerjee](https://jira.spring.io/secure/ViewProfile.jspa?name=tanmoy.banerjee)** opened **[SPR-7432](https://jira.spring.io/browse/SPR-7432?redirect=false)** and commented  Hi,  In Spring pet-clinic, the implementation is an MVC application serving a browser client. Hence, ModelANdView with contentNegotiationViewResolver works fine.  From the pet-clinic application:  ``` @RequestMapping(value=""/owners/*/pets/{petId}/visits"", method=RequestMethod.GET) 	public ModelAndView visitsHandler(@PathVariable int petId) { 		ModelAndView mav = new ModelAndView(""visits""); 		mav.addObject(""visits"", this.clinic.loadPet(petId).getVisits()); 		return mav; 	}  ```  I was trying to create a simple application which has a Restful Service provider, with browser and non-browser clients. My sample application ( mvc application - for browser client) - given in the spring forum  ``` @RequestMapping(value = ""products/search"", method = RequestMethod.GET) 	public ModelAndView readAllProducts() { 		List products = productService.findAllProducts(); 		ModelAndView mav = new ModelAndView(); 		mav.addObject(""products"", products); 		mav.setViewName(""products""); 		return mav; 	}  @RequestMapping(value = ""products/new"", method = RequestMethod.POST) 	public String createProduct(@ModelAttribute Product product) { 		 	Product createdProduct = productService.saveOrUpdate(product); 	return ""redirect:/products/search""; 	} ```  Also, when the controller is created for a rest client,by creating similar methods a bit differently, mainly changing the `@ModelAttribute` to `@RequestBody` and the return type of the method to `@ResponseBody` Product from ModelAndView, it works fine.  (mvc restful application - for non-browser client)  ``` @RequestMapping(value = ""products/search"", method = RequestMethod.GET) 	public @ResponseBody 	List getProducts() { 		return productService.findAllProducts(); 	}  @RequestMapping(value = ""products/new"", method = RequestMethod.POST) 	public @ResponseBody 	Product createProduct(@RequestBody Product product) {  		return productService.saveOrUpdate(product); 	} ```  However, when the requirement is like this that the application should have a normal MVC behavior, as well as serve non-browser REST clients, currently there isn't a way out other than duplicating the methods/creating separate URIs though the resource to be delivered is the same.  I feel that this should be possible that when i type in the URI.html in a browser , i get the the JSP rendered HTML; while if I run a REST client (non-browser), it should be able to provide me the json/xml/atom as per the media type requested. Currently this is not easy/intuitive as the MVC is returning ModelAndView, or String view but this is not working out for a REST client for which forcefully using a ModelAndVIew doesn't make sense.  Similarly, for MVC, `@ModelAttribute` is to be used. For REST, where restTemplate POSTs to the URI, `@ModelAttribute` doesnt work and has to be replaced by `@RequestBody`.  ``` @Test 	public void testPostProduct() {  		URI createProductURI = getURI(PRODUCTS_NEW);  		Product product = mockNewProduct();  		HttpEntity entity = new HttpEntity(product);  		Product productReturned = this.restTemplate.postForObject( 				createProductURI, product, Product.class);  		Assert.assertEquals(product, productReturned);  	} ```  Let me know if  1. ModelAndView/ResponseBody - ResponseEntity can be made compatible to be used in either ways  2. Same for `@ModelAttribute` and `@RequestBody`  3. Are there anty architecture concerns/reasons for not providing such an option. Though I understand the two ways are for different purposes, I think the API should not restrict this.  Thanks,  Tanmoy    ---  **Reference URL:** http://forum.springsource.org/showthread.php?t=93358","closed","type: enhancement,","spring-projects-issues","2010-08-06T15:07:22Z","2012-06-19T03:18:55Z"
"","11892","ResponseEntity having body, headers and HttpStatus mixed up in responseEntity.getBody() [SPR-7233]","**[tanmoy banerjee](https://jira.spring.io/secure/ViewProfile.jspa?name=tanmoy.banerjee)** opened **[SPR-7233](https://jira.spring.io/browse/SPR-7233?redirect=false)** and commented  My ProductController method returns `@ResponseBody` ResponseEntity\ which contains custom HttpHeaders  ``` public @ResponseBody ResponseEntity readProductAndException(@PathVariable String productId) {         Product product = new Product(); 	ResponseEntity entity = null; .......... .......... 	HttpHeaders responseHeaders = new HttpHeaders(); 	responseHeaders.add(""ExceptionCause"", ""Some cause""); 	responseHeaders.add(""ExceptionClass"", ""Exception class""); 	entity = new ResponseEntity(product, responseHeaders,HttpStatus.OK); 	return entity; } ```  and produces the Json string as expected (plz. see the forum post for details)  In the RestClient, I was expecting that when I perform getForEntity(), I get back ResponseEntity\ from which I can get back Product product = responseEntity.getBody(). However, first of all,this line of code :  ``` ResponseEntity responseEntity = restTemplate.getForEntity( 				readProductURI, Product.class); ```  gives me the following exception:  ``` Exception in thread ""main"" org.springframework.web.client.ResourceAccessException: I/O error: Unrecognized field ""statusCode"" (Class com.company.sample.restpoc.domain.Product), not marked as ignorable  at [Source: sun.net.www.protocol.http.HttpURLConnection$HttpInputStream@10382a9; line: 1, column: 2]; nested exception is org.codehaus.jackson.map.JsonMappingException: Unrecognized field ""statusCode"" (Class com.company.sample.restpoc.domain.Product), not marked as ignorable  at [Source: sun.net.www.protocol.http.HttpURLConnection$HttpInputStream@10382a9; line: 1, column: 2] 	at org.springframework.web.client.RestTemplate.doExecute(RestTemplate.java:453) ```  Instead, I tried to find out what is being received in the client side and found out that the ResponseEntity.getBody() gives everything, the body, the headers, the HttpStatus when there are separate methods for getting the headers and the HttpStatus  ``` URI readProductURI = new URI( 				""http://localhost:8080/spring-rs-poc-1.0.0/products/view/"" 						+ productId);  		ResponseEntity responseEntity = restTemplate.getForEntity( 				readProductURI, Object.class);  		System.out.println(""Printing responseBody.getBody()""); 		 		Map map = (Map)responseEntity.getBody(); 		for (String key : map.keySet()) { 			System.out.println(""key : "" + key + "", value : ""+map.get(key)); 		} 		System.out.println(""Printing responseEntity.getHeaders()""); 		 		HttpHeaders headers = responseEntity.getHeaders(); 		Set keys = headers.keySet(); 		for (String header : keys) { 			System.out.println(""Header: ""+header); 			List values = headers.get(header); 			for (String value : values) { 				System.out.println(""Header Value: ""+ value); 			} 		}  ```  gives :  ``` Printing responseBody.getBody() key : statusCode, value : OK key : body, value : {price=null, sku=null, name=null, id=null, currency=null} key : headers, value : {ExceptionCause=[No matching resource], ExceptionClass=[com.company.sample.common.exception.BusinessException]}  Printing responseEntity.getHeaders() Header: Server Header Value: Apache-Coyote/1.1 Header: Content-Type Header Value: application/json Header: Transfer-Encoding Header Value: chunked Header: Date Header Value: Mon, 24 May 2010 12:29:24 GMT ```  This is apparently happening, I guess because my `@ResponseBody` is ResponseEntity\ which means when ResponseEntityResponseExtractor is calling the  ``` T body = delegate.extractData(response); ```  the InputStream has the HttpStatus, Body and Headers all mixed up and hence the exception is being thrown. However, the inputStream should have only Product, while the response.getHeaders should have the custom headers and response.getStatusCode() should have the HttpStatus. Similarly, I feel the ResponseEntity.getBody() should give only the body, while the getHeaders() and getStatusCode() should have the headers and status code respectively    ---  **Affects:** 3.0.2  **Reference URL:** http://forum.springsource.org/showthread.php?t=89796  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/d0393ea109b6a17905941e5d35be9f48c0ce8eb0","closed","type: task,","spring-projects-issues","2010-05-24T22:18:27Z","2012-06-19T03:42:54Z"
"","17037","MessageHeaderAccessor copyHeaders... tuning [SPR-12431]","**[Tamás Frankó](https://jira.spring.io/secure/ViewProfile.jspa?name=mcleap)** opened **[SPR-12431](https://jira.spring.io/browse/SPR-12431?redirect=false)** and commented  I think there is a much more effective way to copy the headers in `MessageHeaderAccessor`. Usually we use HashMap to copy as new header, but its `get(...)` method is very expensive (because of creating hash for all of keys). I think the `entrySet()` is a better solution:  ```java public void copyHeaders(Map headersToCopy) { 	for (Map.Entry entry : headersToCopy.entrySet()) { 		this.setHeader(entry.getKey(), entry.getValue()); 	} }  public void copyHeadersIfAbsent(Map headersToCopy) { 	for (Map.Entry entry : headersToCopy.entrySet()) { 		this.setHeaderIfAbsent(entry.getKey(), entry.getValue()); 	} } ```  ---  **Issue Links:** - #16961 BeanFactoryAnnotationUtils,qualifiedBeanOfType, Inefficient use of keySet iterator. - #16968 org.springframework.ui.ModelMap.mergeAttributes(Map) makes inefficient use of keySet iterator  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/400738e804170e364df3fcf027613bf82f458423","closed","type: enhancement,","spring-projects-issues","2010-09-21T12:12:40Z","2019-01-11T19:29:09Z"
"","12324","spEL: map entry lookup via placeholder [SPR-7668]","**[Tamas SANDOR](https://jira.spring.io/secure/ViewProfile.jspa?name=tsandor)** opened **[SPR-7668](https://jira.spring.io/browse/SPR-7668?redirect=false)** and commented  I tried to refer to a map value via a placeholder, but it didn't work. Here's my example:  ```xml           ```  It should load the following files if **`ENVIRONMENT=qa1`** is specified:  ``` classpath:conf/environment/global_defaults.properties, classpath:conf/environment/hft_testing.properties, classpath:conf/environment/hft_testing_qa1.properties ```  but simply ignores resolving the archetype by the placeholder. If I hard-code it like this  ```xml  ```  it works, of course.   ---  **Affects:** 3.0.3","closed","in: core,","spring-projects-issues","2010-10-20T07:50:17Z","2019-01-12T16:26:39Z"
"","12052","As a developer, I would like to be able to specify the user/schema when using jdbc:embedded-database [SPR-7394]","**[Søren Boisen](https://jira.spring.io/secure/ViewProfile.jspa?name=sboisen)** opened **[SPR-7394](https://jira.spring.io/browse/SPR-7394?redirect=false)** and commented  In our applications we quite often use SQL queries with unqualified table names (not containing a schema specification).  When writing integration tests of the DAO objects using the jdbc namespace support from Spring 3.0 and an H2 in-memory database, tests of DAO methods that make use of these queries will fail with a message specifying that the table doesn't exist.  Currently we use a declaration similar to the following to initialize the test database:  ```xml                  ```  Ideally I would like to be able to specify the schema/user that should be used when connecting to the database, like so:  ```xml      ...  ```    ---  **Affects:** 3.0.3","closed","type: enhancement,","spring-projects-issues","2010-07-25T23:56:33Z","2015-09-22T16:49:59Z"
"","12677","JMS Namespace support of a parent [SPR-8022]","**[Sébastien Gérard](https://jira.spring.io/secure/ViewProfile.jspa?name=sebge2)** opened **[SPR-8022](https://jira.spring.io/browse/SPR-8022?redirect=false)** and commented  The lister-container from the JMS namespace does not support a parent definition. For instance:  ```                  ```  This feature provides two interesting features: reduce the configuration verbosity; common parts are shared between containers, for instance: a queue and a topic container.  The other advantage is modularity, indeed modules are not aware of deployment aspects (e.g., the connection factory to used, the transaction manager, etc.) and each of them defines its own listeners (also reduces the amount of XML lines). Only the deployment module defines deployment stuff.   ---  1 votes, 2 watchers","closed","type: enhancement,","spring-projects-issues","2011-03-04T00:52:29Z","2014-05-26T00:42:33Z"
"","12232","script Groovy, unable to refresh it under Webapps context [SPR-7575]","**[sylvain maucourt](https://jira.spring.io/secure/ViewProfile.jspa?name=sylvek)** opened **[SPR-7575](https://jira.spring.io/browse/SPR-7575?redirect=false)** and commented  the refresh mechanism does not seem to work for groovy scripts with WebApplicationContext. I wrote a simple sample allowing to test the groovy bean refresh.  my rest controller:  `@Controller` `@RequestMapping`(value = { ""/v1/hello"", ""/hello"" }) public class HelloWorldController extends AbstractController {  `@RequestMapping`(value = ""{name}"", method = RequestMethod.GET) public HelloBean show(`@PathVariable`(""name"") final String name) { final HelloBean hello = new HelloBean(); Assert.notNull(name, ""Identifier must be provided."");  final HelloScript helloScript = (HelloScript) getContext().getBean(""hello"");  try { hello.setGroovy(helloScript.getHello()); hello.setName(name); } catch (DeveryflowException e) { LOGGER.error(""booo"", e); } return hello; } }  my applicationContext.xml:    and a simple test with ClassPathXmlApplicationContext. public static void main(final String[] args) throws Exception { ApplicationContext ctx = new ClassPathXmlApplicationContext(""applicationContext .xml"", ""scriptContext.xml""); System.out.println(((HelloScript) ctx.getBean(""hello"")).getHello()); // pause execution while I go off and make changes to the source file... System.in.read(); System.out.println(((HelloScript) ctx.getBean(""hello"")).getHello()); }  For the both, the update of groovy file is detected, for the first sample there is no change during the display, and for the second sample, it's working.  I tried several versions of tomcat and groovy. The problem is still here :-/   ---  **Affects:** 3.0.3  **Reference URL:** http://forum.springsource.org/showthread.php?t=95471  **Attachments:** - [trace.txt](https://jira.spring.io/secure/attachment/17127/trace.txt) (_3.22 kB_)","closed","in: core,","spring-projects-issues","2010-09-20T06:56:45Z","2019-01-12T05:31:35Z"
"","12636","CacheAspectSupport race-condition issue [SPR-7981]","**[Sylvain LAURENT](https://jira.spring.io/secure/ViewProfile.jspa?name=sylvain.laurent)** opened **[SPR-7981](https://jira.spring.io/browse/SPR-7981?redirect=false)** and commented  org.springframework.cache.interceptor.CacheAspectSupport in 3.1M1 has a race-condition bug in this code :  ``` if (cache.containsKey(key)) {      retVal = cache.get(key); } else {      retVal = invocation.call();      cache.put(key, retVal); } ```  It is possible that cache.containsKey(key) returns true but before cache.get(key) is called the cache entry might expire and thus cache.get(key) would return null.  In my opinion, the org.springframework.cache.Cache interface should propose an auto-populating get method like : V get(Object key, Callable invocation) that would ""atomically"" test the presence of the key in the cache and if absent use the Callable to fill it. CacheAspectSupport should of course use this new method to fix the race-condition.  Furthermore, enhanced implementations of this get method could provide different threading policies, like blocking threads if a first is currently invoking the Callable for the same key...   ---  **Affects:** 3.1 M1","closed","in: core,","spring-projects-issues","2011-02-20T13:30:56Z","2019-01-11T16:19:26Z"
"","12626","Cache KeyGenerator.extract() should allow to use the bean identity [SPR-7971]","**[Sylvain LAURENT](https://jira.spring.io/secure/ViewProfile.jspa?name=sylvain.laurent)** opened **[SPR-7971](https://jira.spring.io/browse/SPR-7971?redirect=false)** and commented  The new org.springframework.cache.KeyGenerator\ interface introduced with 3.1M1 does not allow to generate a key that would take the identity of the bean into account.  Imagine that a method of a service is annotated with `@Cacheable` and I deploy 2 instances of the service each with its own configuration. There is no way I can provide a KeyGenerator implementation that generates 2 different keys for the same arguments passed to the 2 different instances of the service.  The signature of the extract method should be augmented with a String that is the id of the target Spring bean in its beanFactory.   ---  **Affects:** 3.1 M1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/5c3ceb8ef0b0a400e46616f210be1505aeed7c22  1 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2011-02-17T14:28:23Z","2012-06-19T03:39:25Z"
"","12119","Make IdToEntityConverter public and document this feature [SPR-7461]","**[Sylvain LAURENT](https://jira.spring.io/secure/ViewProfile.jspa?name=sylvain.laurent)** opened **[SPR-7461](https://jira.spring.io/browse/SPR-7461?redirect=false)** and commented  The MVC support in Roo heavily uses IdToEntityConverter which is actually not in Roo but in core spring. But this class is package protected so that it does not appear in Spring javadocs. Furthermore, it is registered by default as a conversion service, but it's not mentioned anywhere in the documentation.  In my opinion, this is an important feature of spring 3 and deserves to be advertised.   ---  **Affects:** 3.0.3  1 votes, 3 watchers","closed","type: enhancement,","spring-projects-issues","2010-08-12T13:59:07Z","2018-12-28T11:51:13Z"
"","12094","Document the usage of @beanName with SpEL [SPR-7436]","**[Sylvain LAURENT](https://jira.spring.io/secure/ViewProfile.jspa?name=sylvain.laurent)** opened **[SPR-7436](https://jira.spring.io/browse/SPR-7436?redirect=false)** and commented  As a follow-up to #11832, please improve chapter 6 of the reference doc to explain that it is now possible to reference beans with the prefix ""@"".  ---  **Affects:** 3.0.3","closed","type: task,","spring-projects-issues","2010-08-07T15:10:18Z","2019-01-11T14:07:32Z"
"","11971","Improve  to use beans [SPR-7312]","**[Sylvain LAURENT](https://jira.spring.io/secure/ViewProfile.jspa?name=sylvain.laurent)** opened **[SPR-7312](https://jira.spring.io/browse/SPR-7312?redirect=false)** and commented  #11832 allowed to reference beans in expressions, which is nice, but it requires a BeanResolver to be setup in the EvaluationContext. Unfortunately org.springframework.web.servlet.tags.EvalTag does not setup such a resolver.  My own purpose is to be able to access request-scoped or session-scoped beans in a JSP with a  tag.  ---  **Affects:** 3.0.3  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/263fabb0fce0e03f6148beadbbcd9c040143e94c  1 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2010-06-22T00:30:04Z","2019-01-11T14:20:57Z"
"","12581","Spring Application getting into hung state while refreshing transacted JMS connection  [SPR-7926]","**[sumit goyal](https://jira.spring.io/secure/ViewProfile.jspa?name=sgoyal)** opened **[SPR-7926](https://jira.spring.io/browse/SPR-7926?redirect=false)** and commented  Greetings, We have a spring app, which listens to messages from a weblogic JMS. we are using weblogic client library 10.0.1, and Spring 3.0.3-Release. We use transaction'ed JMS sessions.  It could possibly be a dup of https://jira.springframework.org/browse/SPR-7366  Can someone pls have a look at the stack trace of JMS Listener threads and comment? Your help will be much appreciated.  Also adding my spring configuration below:           	     		     	     	     	     		     	                    	     	     	     	     	                    	     		     	     	     		${MNSClient.receive.jms.user}     	     	     		${MNSClient.receive.jms.password}     	                    	     		     	     	     		${MNSClient.receive.jms.connectionFactoryName}     	                         	     		     			${MNSClient.receive.jms.initialFactoryName}     			${MNSClient.receive.jms.providerUrl}     		     	               	     		     	     	     		${MNSClient.receive.jms.queueName}     	       ---  **Affects:** 3.0.3  **Attachments:** - [threadDump.txt](https://jira.spring.io/secure/attachment/17558/threadDump.txt) (_161.63 kB_)  **Issue Links:** - #12024 DefaultMessageListenerContainer transacted session race condition if no messages for a while when using shared/cached sessions (_**""duplicates""**_)","closed","status: duplicate,","spring-projects-issues","2011-01-31T13:08:39Z","2019-01-12T16:49:11Z"
"","12990","Lazy initialization error with LOG4J turned on - failed to lazily initialize a collection of role: ...no session or session was closed [SPR-8342]","**[Sujith Radhakrishnan](https://jira.spring.io/secure/ViewProfile.jspa?name=sujithrs)** opened **[SPR-8342](https://jira.spring.io/browse/SPR-8342?redirect=false)** and commented  With log4J set to DEBUG ALL, I get the following error when a client access the server via amf remote-messaging.  INFO: [ERROR,LazyInitializationException] failed to lazily initialize a collection of role: ...., no session or session was closed org.hibernate.LazyInitializationException: failed to lazily initialize a collection of role: com.switchpt.tbm.entity.Projects.tbmJobDescs, no session or session was closed at org.hibernate.collection.AbstractPersistentCollection.throwLazyInitializationException(AbstractPersistentCollection.java:383) at org.hibernate.collection.AbstractPersistentCollection.throwLazyInitializationExceptionIfNotConnected(AbstractPersistentCollection.java:375) at org.hibernate.collection.AbstractPersistentCollection.readSize(AbstractPersistentCollection.java:122) at org.hibernate.collection.PersistentSet.size(PersistentSet.java:162) at org.springframework.core.style.DefaultValueStyler.style(DefaultValueStyler.java:104) at org.springframework.core.style.DefaultValueStyler.style(DefaultValueStyler.java:72)  It works fine if i disable the log.  Looks like the issue is caused by line# 159 in GenericConversionService.java: 156         public Object convert(Object source, TypeDescriptor sourceType, TypeDescriptor targetType) { 157                 assertNotNull(sourceType, targetType); 158                 if (logger.isDebugEnabled()) { 159                         logger.debug(""Converting value "" + StylerUtils.style(source) + "" of "" + sourceType + "" to "" + targetType); 160                 } 161                 if (sourceType == TypeDescriptor.NULL) {  The log is trying to deserialize the data causing the issue...  ---  **Affects:** 3.0.5  **Issue Links:** - #12765 Test Spring 3.1 compatibility with Hibernate 3.6.x  2 votes, 3 watchers","closed","in: core,","spring-projects-issues","2010-11-19T15:38:00Z","2019-01-12T16:25:29Z"
