"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","10476","Hessian2 does not work with Spring 3.0.0M3 with Hessian 3.2.1  [SPR-5806]","**[Sakib Mehasanewala](https://jira.spring.io/secure/ViewProfile.jspa?name=msakib)** opened **[SPR-5806](https://jira.spring.io/browse/SPR-5806?redirect=false)** and commented  Hello,  JIRA Issue says that Hessian 2 should work with Hessian 3.2.1. http://jira.springframework.org/browse/SPR-5469 . Are you sure this is working. I upgraded from Spring 3.0.0M2 to 3.0.0M3 and hessian from 3.2.0 to 3.2.1 and all my Hessian 2 calls started failing.  I am filing this issue, because no one responsed to my comments for that issue. I hope this is okay.  My Clients are configured like ...  \ \ \ \ \  The errors I see on the server side are:  java.io.IOException: Expected 'H' (Hessian 2.0) or 'c' (Hessian 1.0) in hessian input at 172 at org.springframework.remoting.caucho.HessianExporter.doInvoke(HessianExporter.java:165) [org.springframework.web-3.0.0.M3.jar:3.0.0.M3] at org.springframework.remoting.caucho.HessianExporter.invoke(HessianExporter.java:119) [org.springframework.web-3.0.0.M3.jar:3.0.0.M3] at org.springframework.remoting.caucho.HessianServiceExporter.handleRequest(HessianServiceExporter.java:66) [org.springframework.web-3.0.0.M3.jar:3.0.0.M3] at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:49) [org.springframework.web.servlet-3.0.0.M3.jar:3.0.0.M3]   ---  **Affects:** 3.0 M3","closed","type: bug,","spring-projects-issues","2009-06-05T06:42:33Z","2012-06-19T03:42:52Z"
"","10338","Add support for JasperReportsXmlView to existing set of JasperReportsViews [SPR-5667]","**[Ryan Gardner](https://jira.spring.io/secure/ViewProfile.jspa?name=ryangardner)** opened **[SPR-5667](https://jira.spring.io/browse/SPR-5667?redirect=false)** and commented  JapserReports introduced a new exporter in 3.0.0 that is the XmlExporter - it exports the report into an XML format primarily used to render inside a flash viewer that also was released.  ( see http://sourceforge.net/forum/forum.php?forum_id=825194 for the original release notes )  I have created a new JasperReportsXmlView that is a carbon copy of the existing JasperReports View implementations, but using the new XmlExporter. I have also modified the MultiFormatView to support the ""xml"" format type.  It is a very simple change, and I have tested it in my setup and it works fine. Getting this patch into future releases would be great because it would provide an easy way to provide the xml to clients (eg flash etc) that want it without having to use the XmlServlet that JasperReports created.   ---  **Affects:** 2.5.6  **Attachments:** - [JasperReportsXmlView.java](https://jira.spring.io/secure/attachment/15309/JasperReportsXmlView.java) (_1.35 kB_) - [multiformatview.diff](https://jira.spring.io/secure/attachment/15308/multiformatview.diff) (_685 bytes_)","closed","type: enhancement,","spring-projects-issues","2009-04-10T08:58:35Z","2012-06-19T09:36:27Z"
"","10543","form.tld - Add support for custom attributes [SPR-5873]","**[Ryan Chandler](https://jira.spring.io/secure/ViewProfile.jspa?name=rchandler)** opened **[SPR-5873](https://jira.spring.io/browse/SPR-5873?redirect=false)** and commented  It is often useful to add custom attributes to an html element to be used by javascript.  For example:  \  ---  **Issue Links:** - #10600 Allow non-standard attributes in  tags (_**""duplicates""**_)","closed","type: enhancement,","spring-projects-issues","2009-06-26T07:01:30Z","2019-01-11T17:14:48Z"
"","10031","Add adapter classes for all bean post processor interfaces [SPR-5358]","**[Ryan Bohn](https://jira.spring.io/secure/ViewProfile.jspa?name=bohnman)** opened **[SPR-5358](https://jira.spring.io/browse/SPR-5358?redirect=false)** and commented  Why stop at InstantiationAwareBeanPostProcessorAdapter, why not close the loop and add:  - BeanPostProcessorAdapter implements BeanPostProcessor - DestructionAwareBeanPostProcessorAdapter extends BeanPostProcessorAdapter implements DestructionAwareBeanPostProcessor - MergedBeanDefinitionPostProcessorAdapter extends BeanPostProcessorAdapter implements MergedBeanDefinitionPostProcessor  Not only does it provide no-op convenience, it insulates implementers more from API changes.   ---  **Affects:** 2.5.6","closed","type: enhancement,","spring-projects-issues","2008-12-11T23:56:33Z","2012-06-19T09:36:13Z"
"","10030","Add postProcessAfterDestruction to DestructionAwareBeanPostProcessor [SPR-5357]","**[Ryan Bohn](https://jira.spring.io/secure/ViewProfile.jspa?name=bohnman)** opened **[SPR-5357](https://jira.spring.io/browse/SPR-5357?redirect=false)** and commented  It would be nice to have a postProcessAfterDestruction method in the DestructionAwareBeanPostProcessor.  In our application, we have our own CustomLifecycle interface which looks like the following:  public void init(); public boolean isReady(); public void start(); public boolean isRunning(); public void stop(); public void destroy(); public boolean isDestroyed();  Because there are so many ways to destroy a bean (destroy-method, DisposableBean, `@PreDestroy`), I wanted to check to see if any of those methods called the destroy method and if not, my post processor would call it.  The code would look something like the following:  void postProcessAfterDestruction(Object bean, String beanName) { if (bean instanceof CustomLifecycle) { CustomLifecycle customLifecycle = (CustomLifecycle) bean; if (!customLifecycle.isDestroyed()) customLifecycle.destroy(); } }  As you can see, this is clearly easier that trying to check all the other destroy paths.   ---  **Affects:** 2.5.6","closed","type: enhancement,","spring-projects-issues","2008-12-11T23:32:47Z","2012-06-19T09:36:22Z"
"","10382","Add support for WebServiceFeature's to JaxWsPortProxyFactoryBean [SPR-5712]","**[Rustam Abdullaev](https://jira.spring.io/secure/ViewProfile.jspa?name=rustamabd)** opened **[SPR-5712](https://jira.spring.io/browse/SPR-5712?redirect=false)** and commented  The current implementation of _JaxWsPortProxyFactoryBean_ does not support specifying any _WebServiceFeature_'s for the client proxy. A Web Service Feature is another way of extending functionality of web services, similar to SOAP handlers (but different).  It seems like _JaxWsPortClientInterceptor.prepare()_ always invokes _Service.getPort(QName portName, Class serviceEndpointInterface)_, there is no way to invoke _Service.getPort(QName portName, Class serviceEndpointInterface, WebServiceFeature... features)_ using Spring at this time.  There should be a way to specify additional web service features while configuring _JaxWsPortProxyFactoryBean_ similar to the way handlers are specified.   ---  **Affects:** 2.5.6  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/4955a7304787ece2e53094f0633a56ffaa0da23c","closed","type: enhancement,","spring-projects-issues","2009-05-03T19:37:27Z","2012-06-19T03:43:27Z"
"","10539","Add support for content negotiation based on a request parameter value [SPR-5870]","**[Rostislav Hristov](https://jira.spring.io/secure/ViewProfile.jspa?name=rostislav.hristov)** opened **[SPR-5870](https://jira.spring.io/browse/SPR-5870?redirect=false)** and commented  Content negotiation based on a request parameter can be a nice addition to the framework. Such a capability is already available in Grails (http://grails.org/doc/1.0.x/guide/single.html#6.8%20Content%20Negotiation). I was able to implement it and use it by extending the ContentNegotiatingViewResolver but it will be great if it can become a part of the framework.  Such a feature is required in a scenario where you have an HTML FORM which allows you to select the format you want to receive after submitting it. The only way to implement such a form unobtrusively (without JavaScript) is to use a SELECT dropdown defining the requested media extension. Without JavaScript you cannot change the FORM action address or the request header. Even with JavaScript support it's much more easier to use a request parameter than any other implementation.  As a result of this improvement the content negotiation will be available in the following scenarious: /book/list.xml /book/list?format=xml /book/list (with proper Accept header)   ---  **Affects:** 3.0 M3  **Attachments:** - [ContentNegotiatingViewResolver.java.patch](https://jira.spring.io/secure/attachment/15508/ContentNegotiatingViewResolver.java.patch) (_6.18 kB_)  1 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2009-06-26T00:46:38Z","2012-06-19T03:43:42Z"
"","10591","Add support to externalize values for ""defaultValue"" in method parameters. [SPR-5922]","**[Rostislav Georgiev Georgiev](https://jira.spring.io/secure/ViewProfile.jspa?name=rgeorgiev)** opened **[SPR-5922](https://jira.spring.io/browse/SPR-5922?redirect=false)** and commented  Externalizing default values for method parameter specified in `@RequestParam`, `@RequestHeader`, `@CookieValue` , will be a nice addition. So one can specify something like : public void myHandle(`@RequestParam`(value = ""id"", defaultValue = ""${my.foo}"") String id, `@RequestHeader`(defaultValue = ""${my.bar}"") int header); and to have in a property file : my.foo=foo1 my.bar=12   ---  **Affects:** 3.0 M3  **Attachments:** - [org.springframework.web.servlet.patch](https://jira.spring.io/secure/attachment/15534/org.springframework.web.servlet.patch) (_6.68 kB_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/bb70c9a4c445ad3d47fdcd44c32c51deca98705b  2 votes, 2 watchers","closed","type: enhancement,","spring-projects-issues","2009-07-12T23:26:31Z","2012-06-19T03:43:53Z"
"","10024","add the possibility to specify the custom transactionInterceptor when using  [SPR-5351]","**[Rostislav Georgiev Georgiev](https://jira.spring.io/secure/ViewProfile.jspa?name=rgeorgiev)** opened **[SPR-5351](https://jira.spring.io/browse/SPR-5351?redirect=false)** and commented  It's not possible to specify custom implementation of transactionInterceptor in    ---  3 votes, 2 watchers","closed","type: enhancement,","spring-projects-issues","2008-12-10T20:06:02Z","2012-06-19T09:36:27Z"
"","10592","HttpMessageConverter selection as a result of @ResponseBody should consider the requested content type [SPR-5923]","**[Rossen Stoyanchev](https://jira.spring.io/secure/ViewProfile.jspa?name=rstoya05-aop)** opened **[SPR-5923](https://jira.spring.io/browse/SPR-5923?redirect=false)** and commented  Currently when a method is annotated with `@ResponseBody`, the AnnotationMethodHandlerAdapter loops over a list of registered HttpMessageConverters and asks each one if it supports the type of the returned value. In order to support alternating between different content types for the same resource, the AnnotationMethodHandler should take into consideration the content type requested by the client and try to find a message converter that supports both the type of the returned value as well as the client requested content type.   ---  **Affects:** 3.0 M4  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/b11970ed8d3a1ee051ba0cb22d57bce144bd650b","closed","type: enhancement,","spring-projects-issues","2009-07-12T23:52:46Z","2012-06-19T03:43:08Z"
"","10172","Using PathVariable in ModelAttribute method [SPR-5500]","**[Rossen Stoyanchev](https://jira.spring.io/secure/ViewProfile.jspa?name=rstoya05-aop)** opened **[SPR-5500](https://jira.spring.io/browse/SPR-5500?redirect=false)** and commented  A controller with a `@ModelAttribute` method accepting a `@PathVariable` cannot have methods without the path variable. This is problematic because it would make sense to be able to support the following using a single controller:  /carts/new /carts/{cartId}  This issue was raised in a forum thread: http://forum.springframework.org/showthread.php?t=67385  ---  **Affects:** 3.0 M1  **Reference URL:** http://forum.springframework.org/showthread.php?t=67385  **Issue Links:** - #19212 Allow `@PathVariable` to be optional  1 votes, 7 watchers","closed","type: enhancement,","spring-projects-issues","2009-02-15T09:48:01Z","2022-01-14T14:08:21Z"
"","10245","Autowiring should support ordered collection driven by Order annotation or Ordered interface [SPR-5574]","**[Roman Pichlík](https://jira.spring.io/secure/ViewProfile.jspa?name=dagi)** opened **[SPR-5574](https://jira.spring.io/browse/SPR-5574?redirect=false)** and commented  Let suppose that there are beans of a given type T and these beans are marked by interface Ordered or annotation Order. It does make really sense to preserve their order according to Ordered/Order marker if they are collected. See following code for illustration.  `@Component` `@Order`(value=1) public class BusinessServiceA implements BusinessService{}  `@Component` `@Order`(value=2) public class BusinessServiceB implements BusinessService{}  `@Component` public class ServiceRegistry { `@Autowired` public List\ services; }  assertThat(services.get(0).getClass(), is(BusinessServiceA.class)); assertThat(services.get(1).getClass(), is(BusinessServiceB.class));  ---  **Issue Links:** - #10921 Allow to define autowired collections and array elements order (_**""is duplicated by""**_) - #20761 Document common use cases for `@Order` vs `@Priority` vs `@DependsOn`  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/4a9af233aeba965fa1e9fe0601a34fd42a08c3dc  15 votes, 15 watchers","closed","has: votes-jira,","spring-projects-issues","2009-03-16T06:41:14Z","2019-01-13T08:00:43Z"
"","10234","org.springframework.jca.work.jboss.JBossWorkManagerTaskExecutor doesn't work if the JMX is secured [SPR-5563]","**[Roman Pichlík](https://jira.spring.io/secure/ViewProfile.jspa?name=dagi)** opened **[SPR-5563](https://jira.spring.io/browse/SPR-5563?redirect=false)** and commented  In most production environments is JMX access secured by authentication. In that case org.springframework.jca.work.jboss.JBossWorkManagerTaskExecutor doesn't work, becuase there is no way to pass username/password. In addition JBossWorkManagerTaskExecutor delegates  the WorkManager lookup to org.springframework.jca.work.jboss.JBossWorkManagerUtils, but doesn't make any sense since it is static dependency and JBossWorkManagerUtils cannot be bypassed by configuration e.g. alternative way for lookup.  I propose following change to JBossWorkManagerTaskExecutor: * get rid of hardcoded JBossWorkManagerUtils or replace it by delegation (JBossWorkManagerUtils can be used as the default delegate) * add support for secure JMX  I already did it, see attachement and configuration is following             true                                       admin             Tested on JBoss 4.3 and works well.    ---  **Affects:** 2.5.2, 2.5.3, 2.5.4, 2.5.5, 2.5.6  **Attachments:** - [JBossWorkManagerTaskExecutor.java](https://jira.spring.io/secure/attachment/15193/JBossWorkManagerTaskExecutor.java) (_3.99 kB_)  2 votes, 3 watchers","closed","type: enhancement,","spring-projects-issues","2009-03-10T22:06:17Z","2013-11-02T10:27:32Z"
"","9993","Create NullFactoryBean and  construct [SPR-5320]","**[Roman Kalukiewicz](https://jira.spring.io/secure/ViewProfile.jspa?name=romkal)** opened **[SPR-5320](https://jira.spring.io/browse/SPR-5320?redirect=false)** and commented  Spring already has   and . In some cases it would be useful to have  to define named null beans. It could be good if you have two xml context files and in one you reference some bean by name in the other you define this reference as null. Example: \ \ \  first-context.xml   second-context.xml \ \ \  This way just by loading different set of context files we can have some settings injected, including null values.   ---  20 votes, 13 watchers","closed","status: bulk-closed,","spring-projects-issues","2008-11-25T03:59:21Z","2019-01-12T02:38:12Z"
"","10013","PathMatchingResourcePatternResolver.determineRootDir fails for jar on JBoss [SPR-5340]","**[Rogel Garcia](https://jira.spring.io/secure/ViewProfile.jspa?name=rogelgarcia)** opened **[SPR-5340](https://jira.spring.io/browse/SPR-5340?redirect=false)** and commented  The method determineRootDir in class PathMatchingResourcePatternResolver does not work as espected.  The javadoc says: Will return ""/WEB-INF"" for the pattern ""/WEB-INF/*.xml"", for example.  But /WEB-INF/*.xml acctualy returns /WEB-INF/  When determineRootDir resolves to a directory no problem, but it sometimes can resolve to a JAR file, when it resolves to a JAR file the last / becomes an issue.  rootDirEnd = location.lastIndexOf('/', rootDirEnd - 2) + 1;  //removing the + 1 in this line solve the problem but i don't know if it craches elsewhere  ---  **Affects:** 2.5.6  **Issue Links:** - #9793 Spring component scanning does not work within JBoss EJB container  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/d10be7443f1f3384fbafff4551eacfad874e51ec  1 votes, 1 watchers","closed","in: core,","spring-projects-issues","2008-12-04T13:14:44Z","2019-01-11T16:17:06Z"
"","10397","Patch so that CronTriggerBean can take a start delay [SPR-5727]","**[Robin Bramley](https://jira.spring.io/secure/ViewProfile.jspa?name=rbramley)** opened **[SPR-5727](https://jira.spring.io/browse/SPR-5727?redirect=false)** and commented  The SimpleTriggerBean supports a start delay, this patch adds the same feature to the CronTriggerBean so that you can defer the execution (e.g. to allow the system to stabilise at start-up).   ---  **Affects:** 2.5.6, 3.0 M3  **Attachments:** - [crontrigger_delay.patch](https://jira.spring.io/secure/attachment/15368/crontrigger_delay.patch) (_1.88 kB_)  **Issue Links:** - [SPRNET-1341](https://jira.spring.io/browse/SPRNET-1341) CronTriggerObject start delay support  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/90652bf8ae0ec68a4756af5e0796fbce61cfed18","closed","type: enhancement,","spring-projects-issues","2009-05-07T07:40:57Z","2012-06-19T03:43:42Z"
"","10026","Can't use aspects around Axis2 service beans [SPR-5353]","**[Roberto Ruiz](https://jira.spring.io/secure/ViewProfile.jspa?name=rober2d2)** opened **[SPR-5353](https://jira.spring.io/browse/SPR-5353?redirect=false)** and commented  I suppose this is more an Axis2 problem that an Spring one, but may be something can be done  I am programming a webservice using Axis2. The bean is provided by Spring:  \org.apache.axis2.extensions.spring.receivers.SpringServletContextObjectSupplier\ \habilitadosWebService\  It works OK, until I try to put an aspect around habilitadosWebService  bean (The aspect is used to control security). When I start the Tomcat server, I recieve the following exception message: Unable to load bytecode for class $Proxy16. I also tried using CGLIB proxies, but the result is the same.  The stack trace is:  [ERROR] 11:54:19,592 The HabilitadosWeb service, which is not valid, caused The following error occurred during schema generation: Unable to load bytecode for class $Proxy16 (ServiceDeployer.java:deploy:96) org.apache.axis2.deployment.DeploymentException: The following error occurred during schema generation: Unable to load bytecode for class $Proxy16 at org.apache.axis2.deployment.ServiceBuilder.populateService(ServiceBuilder.java:431) at org.apache.axis2.deployment.repository.util.ArchiveReader.buildServiceGroup(ArchiveReader.java:102) at org.apache.axis2.deployment.repository.util.ArchiveReader.processServiceGroup(ArchiveReader.java:179) at org.apache.axis2.deployment.ServiceDeployer.deploy(ServiceDeployer.java:81) at org.apache.axis2.deployment.repository.util.DeploymentFileData.deploy(DeploymentFileData.java:136) at org.apache.axis2.deployment.DeploymentEngine.doDeploy(DeploymentEngine.java:597) at org.apache.axis2.deployment.repository.util.WSInfoList.update(WSInfoList.java:144) at org.apache.axis2.deployment.RepositoryListener.update(RepositoryListener.java:330) at org.apache.axis2.deployment.RepositoryListener.checkServices(RepositoryListener.java:227) at org.apache.axis2.deployment.DeploymentEngine.loadServices(DeploymentEngine.java:131) at org.apache.axis2.deployment.WarBasedAxisConfigurator.loadServices(WarBasedAxisConfigurator.java:284) at org.apache.axis2.context.ConfigurationContextFactory.createConfigurationContext(ConfigurationContextFactory.java:82) at org.apache.axis2.transport.http.AxisServlet.initConfigContext(AxisServlet.java:516) at org.apache.axis2.transport.http.AxisServlet.init(AxisServlet.java:436) at org.apache.catalina.core.StandardWrapper.loadServlet(StandardWrapper.java:1139) at org.apache.catalina.core.StandardWrapper.load(StandardWrapper.java:966) at org.apache.catalina.core.StandardContext.loadOnStartup(StandardContext.java:3956) at org.apache.catalina.core.StandardContext.start(StandardContext.java:4230) at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1014) at org.apache.catalina.core.StandardHost.start(StandardHost.java:736) at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1014) at org.apache.catalina.core.StandardEngine.start(StandardEngine.java:443) at org.apache.catalina.core.StandardService.start(StandardService.java:448) at org.apache.catalina.core.StandardServer.start(StandardServer.java:700) at org.apache.catalina.startup.Catalina.start(Catalina.java:552) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) at java.lang.reflect.Method.invoke(Method.java:585) at org.apache.catalina.startup.Bootstrap.start(Bootstrap.java:295) at org.apache.catalina.startup.Bootstrap.main(Bootstrap.java:433) Caused by: org.apache.axis2.deployment.DeploymentException: The following error occurred during schema generation: Unable to load bytecode for class $Proxy16 at org.apache.axis2.deployment.ServiceBuilder.populateService(ServiceBuilder.java:394) ... 30 more Caused by: java.io.IOException: Unable to load bytecode for class $Proxy16 at org.apache.axis2.description.java2wsdl.bytecode.ClassReader.getBytes(ClassReader.java:84) at org.apache.axis2.description.java2wsdl.bytecode.ParamReader.\(ParamReader.java:57) at org.apache.axis2.description.java2wsdl.bytecode.ChainedParamReader.\(ChainedParamReader.java:52) at org.apache.axis2.description.java2wsdl.bytecode.MethodTable.\(MethodTable.java:31) at org.apache.axis2.description.java2wsdl.DefaultSchemaGenerator.\(DefaultSchemaGenerator.java:158) at org.apache.axis2.deployment.util.Utils.fillAxisService(Utils.java:524) at org.apache.axis2.deployment.ServiceBuilder.populateService(ServiceBuilder.java:386) ... 30 more  ---  **Affects:** 2.5.3  **Issue Links:** - #10025 Can't use aspects around Axis2 service beans (_**""duplicates""**_)","closed","type: enhancement,","spring-projects-issues","2008-12-10T21:40:12Z","2019-01-11T16:16:05Z"
"","10025","Can't use aspects around Axis2 service beans [SPR-5352]","**[Roberto Ruiz](https://jira.spring.io/secure/ViewProfile.jspa?name=rober2d2)** opened **[SPR-5352](https://jira.spring.io/browse/SPR-5352?redirect=false)** and commented  I suppose this is more an Axis2 problem that an Spring one, but may be something can be done  I am programming a webservice using Axis2. The bean is provided by Spring:  \org.apache.axis2.extensions.spring.receivers.SpringServletContextObjectSupplier\ \habilitadosWebService\  It works OK, until I try to put an aspect around habilitadosWebService  bean (The aspect is used to control security). When I start the Tomcat server, I recieve the following exception message: Unable to load bytecode for class $Proxy16. I also tried using CGLIB proxies, but the result is the same.  The stack trace is:  [ERROR] 11:54:19,592 The HabilitadosWeb service, which is not valid, caused The following error occurred during schema generation: Unable to load bytecode for class $Proxy16 (ServiceDeployer.java:deploy:96) org.apache.axis2.deployment.DeploymentException: The following error occurred during schema generation: Unable to load bytecode for class $Proxy16 at org.apache.axis2.deployment.ServiceBuilder.populateService(ServiceBuilder.java:431) at org.apache.axis2.deployment.repository.util.ArchiveReader.buildServiceGroup(ArchiveReader.java:102) at org.apache.axis2.deployment.repository.util.ArchiveReader.processServiceGroup(ArchiveReader.java:179) at org.apache.axis2.deployment.ServiceDeployer.deploy(ServiceDeployer.java:81) at org.apache.axis2.deployment.repository.util.DeploymentFileData.deploy(DeploymentFileData.java:136) at org.apache.axis2.deployment.DeploymentEngine.doDeploy(DeploymentEngine.java:597) at org.apache.axis2.deployment.repository.util.WSInfoList.update(WSInfoList.java:144) at org.apache.axis2.deployment.RepositoryListener.update(RepositoryListener.java:330) at org.apache.axis2.deployment.RepositoryListener.checkServices(RepositoryListener.java:227) at org.apache.axis2.deployment.DeploymentEngine.loadServices(DeploymentEngine.java:131) at org.apache.axis2.deployment.WarBasedAxisConfigurator.loadServices(WarBasedAxisConfigurator.java:284) at org.apache.axis2.context.ConfigurationContextFactory.createConfigurationContext(ConfigurationContextFactory.java:82) at org.apache.axis2.transport.http.AxisServlet.initConfigContext(AxisServlet.java:516) at org.apache.axis2.transport.http.AxisServlet.init(AxisServlet.java:436) at org.apache.catalina.core.StandardWrapper.loadServlet(StandardWrapper.java:1139) at org.apache.catalina.core.StandardWrapper.load(StandardWrapper.java:966) at org.apache.catalina.core.StandardContext.loadOnStartup(StandardContext.java:3956) at org.apache.catalina.core.StandardContext.start(StandardContext.java:4230) at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1014) at org.apache.catalina.core.StandardHost.start(StandardHost.java:736) at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1014) at org.apache.catalina.core.StandardEngine.start(StandardEngine.java:443) at org.apache.catalina.core.StandardService.start(StandardService.java:448) at org.apache.catalina.core.StandardServer.start(StandardServer.java:700) at org.apache.catalina.startup.Catalina.start(Catalina.java:552) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) at java.lang.reflect.Method.invoke(Method.java:585) at org.apache.catalina.startup.Bootstrap.start(Bootstrap.java:295) at org.apache.catalina.startup.Bootstrap.main(Bootstrap.java:433) Caused by: org.apache.axis2.deployment.DeploymentException: The following error occurred during schema generation: Unable to load bytecode for class $Proxy16 at org.apache.axis2.deployment.ServiceBuilder.populateService(ServiceBuilder.java:394) ... 30 more Caused by: java.io.IOException: Unable to load bytecode for class $Proxy16 at org.apache.axis2.description.java2wsdl.bytecode.ClassReader.getBytes(ClassReader.java:84) at org.apache.axis2.description.java2wsdl.bytecode.ParamReader.\(ParamReader.java:57) at org.apache.axis2.description.java2wsdl.bytecode.ChainedParamReader.\(ChainedParamReader.java:52) at org.apache.axis2.description.java2wsdl.bytecode.MethodTable.\(MethodTable.java:31) at org.apache.axis2.description.java2wsdl.DefaultSchemaGenerator.\(DefaultSchemaGenerator.java:158) at org.apache.axis2.deployment.util.Utils.fillAxisService(Utils.java:524) at org.apache.axis2.deployment.ServiceBuilder.populateService(ServiceBuilder.java:386) ... 30 more  ---  **Affects:** 2.5.3  **Issue Links:** - #10026 Can't use aspects around Axis2 service beans (_**""is duplicated by""**_)","closed","in: core,","spring-projects-issues","2008-12-10T21:40:10Z","2019-01-12T05:33:51Z"
"","10609","ContextLoaderListener for embedded AS deployment [SPR-5940]","**[Robert Schoening](https://jira.spring.io/secure/ViewProfile.jspa?name=robschoening)** opened **[SPR-5940](https://jira.spring.io/browse/SPR-5940?redirect=false)** and commented  If Spring is being used to start an embedded application server (e.g. jetty) that is serving a non WAR-based web application, there will be no WEB-INF/applicationContext.xml (or equivalent). Instead, one would like to rely on the parent ApplicationContext. However, by default, ContextLoaderListener will initialize a new ApplicationContext with no bean definitions (since there is no WEB-INF) and no relation to the parent ApplicationContext.  \  When using CXF in this manner, this yielded some confusing results. CXF initialized properly as part of the parent ApplicationContext, correctly loading its services. However, when invoking the CXF servlet, it found the webapp ApplicationContext (containing no beans), and did not see the parent ApplicationContext.  This trivial class gets around this problem by ensuring that the webapp ApplicationContext has its parent properly defined. Although there is built-in support for using ContextSingletonBeanFactoryLocator, this is somewhat non-intuitive for an embedded environment and potentially problematic in an OSGi environment.   ---  **Affects:** 2.5.6  **Attachments:** - [EmbeddedContextLoaderListener.java](https://jira.spring.io/secure/attachment/15551/EmbeddedContextLoaderListener.java) (_2.28 kB_)","closed","type: enhancement,","spring-projects-issues","2009-07-19T18:11:28Z","2012-06-19T09:36:14Z"
"","10140","depends-on attribute is not 'inherited' from parent beans [SPR-5467]","**[Robert Munteanu](https://jira.spring.io/secure/ViewProfile.jspa?name=rombert)** opened **[SPR-5467](https://jira.spring.io/browse/SPR-5467?redirect=false)** and commented  I'm trying to plug in a migration bean into our current context, and ideally it would like like this:  ```          	    	  ... lots of child beans with parent=""abstractDao"" ... ```  If I do this, I see that beans which are using the dao childs are being init-ed before the migrations are run.  I know that there are ways to work around this:  * declare the dependency on each child bean ( which we're doing right now ) * declare the dependency on the services using the dao beans ( which I find tedious and incorrect ) * create another bean-in-the-middle between the dataSource and the daos, which I find incorrect as well ( except when using e.g.  hibernate session factory, but we're not )  The intuitive way for we would be to be able to use the depends-on on the parent bean.   ---  **Affects:** 2.5.6  2 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2009-02-08T17:47:13Z","2012-06-19T09:36:15Z"
"","10124","SimpleJDBCTemplate does not take NULL parameters correctly into account [SPR-5451]","**[Robert Munteanu](https://jira.spring.io/secure/ViewProfile.jspa?name=rombert)** opened **[SPR-5451](https://jira.spring.io/browse/SPR-5451?redirect=false)** and commented  I'm using SimpleJdbcTemplate and MapSqlParameterSource in the folowing way:  ```         MapSqlParameterSource parameterSource = new MapSqlParameterSource();         parameterSource.addValue(""typeId"", typeId, Types.BIGINT);          List ids = _jdbcTemplate.query(_selectIdByParameters, new EntityIdRowMapper(), parameterSource); {/code}  When typeId ( which is a Long ) is null, then the query looks in the following way:  ```  SELECT id FROM XXX WHERE typeId = null{/code}  whereas I would expect it to generate  ``` SELECT id FROM XXX WHERE typeId IS NULL{/code} ```    ---  **Affects:** 2.5.6","closed","status: declined,","spring-projects-issues","2009-02-02T20:06:55Z","2019-01-12T16:27:25Z"
