"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","5891","ServletContextParameterFactoryBean [SPR-1188]","**[Xavier Dury](https://jira.spring.io/secure/ViewProfile.jspa?name=kalgon)** opened **[SPR-1188](https://jira.spring.io/browse/SPR-1188?redirect=false)** and commented  Hi,  in my company, deployment and development tasks are done by different teams. That is: once the development team has released a war, they may not modify it through acceptance and production.  But sometimes, there are some application parameters that need to be changed between environments (acceptance and production). Those changes must be realized by the deployment team which may only modify the deployment descriptors, not even properties files (as they weren't involved in the development, it's standard practice to put variable parameters in the web.xml for example).  So I've made a ServletContextParameterFactoryBean similar to SevletContextAttributeFactoryBean which can fetch init parameters from the web.xml and convert them (if needed) with a propertyeditor.  I thought maybe other people could need this (especially in a rigid company like mine :-) so I'm submitting it.  Xavier   ---  **Attachments:** - [ServletContextParameterFactoryBean.java](https://jira.spring.io/secure/attachment/10990/ServletContextParameterFactoryBean.java) (_2.82 kB_)","closed","type: enhancement,","spring-projects-issues","2005-07-28T20:46:48Z","2005-08-05T00:06:39Z"
"","6495","org.springframework.util.endsWithIgnoreCase() produce incorrect answer! [SPR-1801]","**[wrongch](https://jira.spring.io/secure/ViewProfile.jspa?name=wrongch)** opened **[SPR-1801](https://jira.spring.io/browse/SPR-1801?redirect=false)** and commented  In this method the expression: String lcStr = str.substring(suffix.length()).toLowerCase(); should be String lcStr=str.substring(str.length()-suffix.length()).toLowerCase();   --- No further details from [SPR-1801](https://jira.spring.io/browse/SPR-1801?redirect=false)","closed","in: core,","spring-projects-issues","2006-03-19T11:53:11Z","2012-06-19T03:54:06Z"
"","6791","Due to an error in spring-lang.xsd, we cannot define more than one properties in  beans. [SPR-2098]","**[Woonsan Ko](https://jira.spring.io/secure/ViewProfile.jspa?name=woon_san)** opened **[SPR-2098](https://jira.spring.io/browse/SPR-2098?redirect=false)** and commented  In spring-lang.xsd file (src: spring/src/org/springframework/scripting/config/spring-lang.xsd), there is a wrong definition like the following:    If the maxOccurs attribute is ommited, then the default value of maxOccurs is 1. (Refer the section 2.2.1 in the page, http://www.w3.org/TR/xmlschema-0/).  Therefore, if I define two or more properties in the  bean, the system throws errors like the following:  Caught: org.springframework.beans.factory.BeanDefinitionStoreException: Line 15 in XML document from file [D:\test\spring\testcontext\context.xml] is invalid; nested exception is org.xml.sax.SAXParseException: cvc-complex-type.2.4.d: Invalid content was found starting with element 'lang:property'. No child element is expected at this point. at test.run(test.groovy:10) at test.main(test.groovy)  My sample context file:       Therefore, the spring-lang.xsd file must be modified like this:    See the patch file attached.   ---  **Affects:** 2.0 M5  **Attachments:** - [patch-SPR-2098.txt](https://jira.spring.io/secure/attachment/11668/patch-SPR-2098.txt) (_494 bytes_)","closed","in: core,","spring-projects-issues","2006-06-04T22:46:38Z","2012-06-19T03:52:47Z"
"","6238","Spring 1.2.6 version of DataSourceUtils.suspend() method causes an IllegalArgumentException to be thrown when using inner transaction with PROPOGATION_REQUIRES_NEW. [SPR-1539]","**[William Parker](https://jira.spring.io/secure/ViewProfile.jspa?name=willparker)** opened **[SPR-1539](https://jira.spring.io/browse/SPR-1539?redirect=false)** and commented  DataSourceUtils.suspend() has been changed in version 1.2.6 to release a connection on suspend if the application doesn't keep a handle to it anymore. If working with more than one connection in a transaction this can cause problems with the TransactionSynchronizationManager in the AbstractPlatformTransactionManager.suspend(Object) method.  If you have two transactions running, one within the other with a propogation of ""PROPOGATION_REQUIRES_NEW"", then when the inner transaction runs, the connections in the suspendedSynchronizations list within the AbstractPlatformTransactionManager.suspend(Object) are released on suspension in DataSourceUtils.suspend(), (since 1.2.6). If the inner transaction is running within a loop then on the second run of the loop, the AbstractPlatformTransactionManager.suspend(Object) will try to release the connections again using DataSourceUtils.suspend(), resulting in  IllegalArgumentException : Active Connection is required.  The following pseudo-code below can reproduce the exception.          // Set up two Data Sources to two different databases....                  LazyConnectionDataSourceProxy dataSourceA = ................         ..............         ...............              LazyConnectionDataSourceProxy dataSourceB = ................         ..............         ...............          	         // Set up a Jdbc template for each Datasource....         final JdbcTemplate jdbcTemplateA = new JdbcTemplate(dataSourceA);         final JdbcTemplate jdbcTemplateB = new JdbcTemplate(dataSourceB);                       // Set up Transaction Template on dataSourceA with PROPAGATION_REQUIRES_NEW....              DataSourceTransactionManager dstm = new DataSourceTransactionManager(dataSourceA);         ptm.afterPropertiesSet();	                 final TransactionTemplate transactionTemplate = new TransactionTemplate();         transactionTemplate.setTransactionManager(dstm);         transactionTemplate.setPropagationBehavior( TransactionTemplate.PROPAGATION_REQUIRES_NEW );         transactionTemplate.afterPropertiesSet();                  // Execeute outer transaction.........         transactionTemplate.execute( new TransactionCallbackWithoutResult() {     		public void doInTransactionWithoutResult(TransactionStatus status) {                                                Execute a query using both connections.........                              	jdbcTemplateA.execute( ""select top 1 * from TableA"");                                             jdbcTemplateB.execute( ""select top 1 * from TableB"" );                                                // Loop round inner transaction - exception is thrown in second loop............                	                     for (int j=0; j < 2; j++) {         		                		         transactionTemplate.execute( new TransactionCallbackWithoutResult() {     					public void doInTransactionWithoutResult(TransactionStatus status) {}     				});                	}     	    }		         } );    ---  **Affects:** 1.2.6","closed","in: core,","spring-projects-issues","2005-12-14T21:23:01Z","2012-06-19T03:54:40Z"
"","6634","Generic DAO pattern with Java 5 and JPA [SPR-1941]","**[Wesslan](https://jira.spring.io/secure/ViewProfile.jspa?name=wesslan)** opened **[SPR-1941](https://jira.spring.io/browse/SPR-1941?redirect=false)** and commented  I've seen threads in the Spring forum touch the subject of the generic DAO pattern with Java 5 and Hibernate but I haven't seen anything regarding this with JPA. It would be really nice if this would be included in some future release of Spring so that everybody does not implement their home brewed (good or bad) solutions... :-)   ---  3 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2006-04-20T02:06:12Z","2012-06-18T05:27:21Z"
"","6556","Advice is applied to inner beans. Should it really? [SPR-1862]","**[Wesslan](https://jira.spring.io/secure/ViewProfile.jspa?name=wesslan)** opened **[SPR-1862](https://jira.spring.io/browse/SPR-1862?redirect=false)** and commented  I have an advice that is called twice but I (of course) only would like to have it called once. The problem is that it's called when the proxy is called too.  See http://forum.springframework.org/showthread.php?t=23843 for info about configuration.   ---  **Affects:** 2.0 M3","closed","in: core,","spring-projects-issues","2006-04-05T22:28:21Z","2019-01-12T16:29:23Z"
"","5937","FactoryBean class loader issue on JBoss 4.0.2 [SPR-1235]","**[wayne wang](https://jira.spring.io/secure/ViewProfile.jspa?name=waynewang811)** opened **[SPR-1235](https://jira.spring.io/browse/SPR-1235?redirect=false)** and commented  In JBoss4.0.2RC1, our spring app works well. After switching to JBoss4.0.2, there is an exception.  The following is our configuration:  \ \ 		\\\      	     	     	             	        User.hbm.xml     	        Role.hbm.xml     	             	          	     		     			net.sf.hibernate.dialect.MySQLDialect     			3     			false     		     	  \ \ \\\ \  The exception is as follows:  Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'transactionManager' defined in class path resource [portal-hibernate.xml]: Error setting property values; nested exception is org.springframework.beans.PropertyAccessExceptionsException: PropertyAccessExceptionsException (1 errors); nested propertyAccessExceptions are: [org.springframework.beans.TypeMismatchException: Failed to convert property value of type [org.springframework.orm.hibernate.LocalSessionFactoryBean] to required type [net.sf.hibernate.SessionFactory] for property 'sessionFactory'] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:879) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:688) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:325) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:260) at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:221) at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:145) at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:291) at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:317) at org.springframework.context.support.ClassPathXmlApplicationContext.(ClassPathXmlApplicationContext.java:80) at org.springframework.context.support.ClassPathXmlApplicationContext.(ClassPathXmlApplicationContext.java:65) at org.springframework.context.support.ClassPathXmlApplicationContext.(ClassPathXmlApplicationContext.java:56) at com.viador.portal.service.ServiceManager.(ServiceManager.java:40) ... 37 more Caused by: PropertyAccessExceptionsException (1 errors) at org.springframework.beans.BeanWrapperImpl.setPropertyValues(BeanWrapperImpl.java:870) at org.springframework.beans.BeanWrapperImpl.setPropertyValues(BeanWrapperImpl.java:842) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:870) ... 48 more  I suspect it's caused by classloader and package confliction. Could you please help me on this issue?   ---  **Affects:** 1.1.5","closed","","spring-projects-issues","2005-08-17T14:41:01Z","2019-01-11T19:20:11Z"
"","6178","Support for Resource Bundles in UTF-8 [SPR-1479]","**[Vladimir Shor](https://jira.spring.io/secure/ViewProfile.jspa?name=vovencij)** opened **[SPR-1479](https://jira.spring.io/browse/SPR-1479?redirect=false)** and commented  It is now impossible to specify the encoding for message bundles. The fact, that bundle can't be in UTF restricts basically to use a DataBase for messages.   --- No further details from [SPR-1479](https://jira.spring.io/browse/SPR-1479?redirect=false)","closed","type: enhancement,","spring-projects-issues","2005-11-17T20:50:17Z","2012-06-19T03:54:05Z"
"","6645","UpdatableSqlQuery Error [SPR-1952]","**[Vladimir Gendler](https://jira.spring.io/secure/ViewProfile.jspa?name=vgendler)** opened **[SPR-1952](https://jira.spring.io/browse/SPR-1952?redirect=false)** and commented  I  was running the example from the book ""Professional Java Development with the Spring Framework"" byRod Johnsonet al. from Chapter 5: DAO Support and JDBC Framework (Using the RDBMS Operation Classes): RdbmsOperationsTests.java (method public void testUpdateBookigs() ) which calls package org.springframework.prospring.ticket.db;  import org.springframework.jdbc.core.SqlParameter; import org.springframework.jdbc.object.UpdatableSqlQuery;  import javax.sql.DataSource; import java.sql.Types; import java.sql.ResultSet; import java.sql.SQLException; import java.math.BigDecimal; import java.util.Map;  public class UpdateBookings extends UpdatableSqlQuery { public UpdateBookings(DataSource dataSource, String sql) { super(dataSource, sql); declareParameter(new SqlParameter(""date_made"", Types.DATE)); compile(); }      public Object updateRow(ResultSet rs, int rowNum, Map context)             throws SQLException {         BigDecimal price = rs.getBigDecimal(""price"");         price = price.add((BigDecimal) context.get(""increase""));         rs.updateBigDecimal(""price"", price);         return null;     }  }  It does nothing (not updating anything) for Oracle DB (v.10g rel.2) and terminates without error  For MySQL (v 5.0.18) it terminates with error:  Testcase: testUpdateBookigs took 3.295 sec Caused an ERROR PreparedStatementCallback; uncategorized SQLException for SQL [select id, price from Booking where date_made > ?]; SQL state [S1000]; error code [0]; Unknown type '246 in column 1 of 2 in binary-encoded result set.; nested exception is java.sql.SQLException: Unknown type '246 in column 1 of 2 in binary-encoded result set. org.springframework.jdbc.UncategorizedSQLException: PreparedStatementCallback; uncategorized SQLException for SQL [select id, price from Booking where date_made > ?]; SQL state [S1000]; error code [0]; Unknown type '246 in column 1 of 2 in binary-encoded result set.; nested exception is java.sql.SQLException: Unknown type '246 in column 1 of 2 in binary-encoded result set. java.sql.SQLException: Unknown type '246 in column 1 of 2 in binary-encoded result set. at com.mysql.jdbc.MysqlIO.unpackNativeEncodedColumn(MysqlIO.java:4150) at com.mysql.jdbc.MysqlIO.unpackBinaryResultSetRow(MysqlIO.java:3714) at com.mysql.jdbc.MysqlIO.nextRow(MysqlIO.java:1320) at com.mysql.jdbc.MysqlIO.readSingleRowSet(MysqlIO.java:2261) at com.mysql.jdbc.MysqlIO.getResultSet(MysqlIO.java:423) at com.mysql.jdbc.MysqlIO.readResultsForQueryOrUpdate(MysqlIO.java:1962) at com.mysql.jdbc.MysqlIO.readAllResults(MysqlIO.java:1385) at com.mysql.jdbc.ServerPreparedStatement.serverExecute(ServerPreparedStatement.java:1142) at com.mysql.jdbc.ServerPreparedStatement.executeInternal(ServerPreparedStatement.java:676) at com.mysql.jdbc.PreparedStatement.executeQuery(PreparedStatement.java:1030) at org.springframework.jdbc.core.JdbcTemplate$1.doInPreparedStatement(JdbcTemplate.java:535) at org.springframework.jdbc.core.JdbcTemplate.execute(JdbcTemplate.java:476) at org.springframework.jdbc.core.JdbcTemplate.query(JdbcTemplate.java:528) at org.springframework.jdbc.core.JdbcTemplate.query(JdbcTemplate.java:553) at org.springframework.jdbc.core.JdbcTemplate.query(JdbcTemplate.java:574) at org.springframework.jdbc.object.SqlQuery.execute(SqlQuery.java:114) at org.springframework.prospring.ticket.db.RdbmsOperationsTests.testUpdateBookigs(Unknown Source)   ---  **Affects:** 1.2.7","closed","in: data,","spring-projects-issues","2006-04-24T05:55:20Z","2019-01-11T22:06:33Z"
"","6346","Proposal for an unique JaxRpcPortProxyFactoryBean based on reflection [SPR-1649]","**[Vinicius Carvalho](https://jira.spring.io/secure/ViewProfile.jspa?name=viniciuscarvalho)** opened **[SPR-1649](https://jira.spring.io/browse/SPR-1649?redirect=false)** and commented  Hello this is a proposal for Spring have an unique JaxRpcPortProxyFactoryBean. As found on the docs we need to implement our own version of it every time we have a complex bean mapping. My proposal is to have an unique reflection based class that would handle this for us, by adding only two extra properties: A map of the class name and the Qname used on the WSDL and a namespace of the beans.  Here's one example of the class:  public class ReflectionJaxPortProxyFactoryBean extends JaxRpcPortProxyFactoryBean { private Map registredClasses; private String namespace;      @Override     protected void postProcessJaxRpcService(Service service) {     	TypeMappingRegistry tmr = service.getTypeMappingRegistry();     	TypeMapping tm = tmr.createTypeMapping();     	Set keySet = registredClasses.keySet();     	Iterator it = keySet.iterator();     	while(it.hasNext()){     		String name = (String) it.next();     		String className = (String) registredClasses.get(name);     		QName qName = new QName(namespace,name);     		Class clazz;     		try {     			clazz = Class.forName(className);     		} catch (ClassNotFoundException e) {     			throw new RuntimeException(""Class not found: "" + className,e);     		}     		tm.register(clazz,qName,new BeanSerializerFactory(clazz,qName),new BeanDeserializerFactory(clazz,qName));     		     	}     	tmr.register(""http://schemas.xmlsoap.org/soap/encoding/"",tm);     }     public String getNamespace() {     	return namespace;     }          public void setNamespace(String namespace) {     	this.namespace = namespace;     }          public Map getRegistredClasses() {     	return registredClasses;     }          public void setRegistredClasses(Map registredClasses) {     	this.registredClasses = registredClasses;     }  Using it would be would just require the user to pass the classnames and the namespace: \ \ \net.vcc.spring.remote.service.UserService\ \ \ \http://localhost:8080/springremoting/services/UserServiceImpl?wsdl\ \ \ \http://impl.service.remote.spring.vcc.net\ \ \ \org.apache.axis.client.ServiceFactory\ \ \ \UserServiceImplService\ \ \ \UserServiceImpl\ \ \ \http://beans.remote.spring.vcc.net\ \ \ \ \ \User\ \net.vcc.spring.remote.beans.User\ \ \ \Car\ \net.vcc.spring.remote.beans.Car\ \			 \ \ \   ---  **Affects:** 1.2.6","closed","type: enhancement,","spring-projects-issues","2006-01-30T00:54:28Z","2012-06-19T09:37:29Z"
